# t[days] Lbol[erg/s]
0.51724 1.43106e+41
1.03448 2.11378e+41
1.55172 2.34790e+41
2.06897 2.34790e+41
2.58621 1.53302e+41
3.10345 9.54995e+40
3.62069 6.32975e+40
4.13793 4.47723e+40
4.65517 3.36715e+40
5.17241 2.57993e+40
5.68966 2.01020e+40
6.20690 1.60631e+40
6.72414 1.35057e+40
7.24138 1.12648e+40
7.75862 9.30525e+39
8.27586 8.12627e+39
8.79310 7.24470e+39
9.31034 6.16513e+39
9.82759 5.55265e+39
10.34483 5.00102e+39
10.86207 4.50419e+39
11.37931 4.05671e+39
11.89655 3.65369e+39
12.41379 3.29071e+39
12.93103 2.96379e+39
13.44828 2.66935e+39
13.96552 2.40416e+39
14.48276 2.16532e+39
15.00000 1.95020e+39
