# t[days] u g r i z y J H K
0.51724 -11.356 -11.083 -12.793 -11.533 -12.706 -9.328 -11.583 -7.528 -8.897 
1.03448 -12.723 -13.037 -13.582 -14.184 -14.265 -13.873 -13.654 -13.780 -13.223 
1.55172 -12.723 -13.037 -13.582 -14.184 -14.265 -14.219 -14.049 -13.813 -13.355 
2.06897 -11.823 -12.725 -13.484 -13.781 -14.015 -14.101 -14.131 -14.108 -13.882 
2.58621 -10.754 -11.933 -12.929 -13.639 -13.889 -14.101 -14.131 -14.175 -14.167 
3.10345 -9.598 -11.163 -12.572 -13.580 -13.670 -13.986 -14.106 -14.147 -14.205 
3.62069 -8.492 -10.329 -12.030 -13.220 -13.456 -13.715 -14.088 -14.147 -14.218 
4.13793 -7.336 -9.909 -11.410 -12.783 -13.444 -13.673 -13.934 -14.112 -14.205 
4.65517 -6.357 -9.582 -11.182 -12.465 -13.138 -13.386 -13.856 -14.112 -14.361 
5.17241 -5.079 -8.049 -10.793 -12.226 -12.794 -13.334 -13.841 -14.112 -14.176 
5.68966 -3.931 -7.553 -10.156 -11.814 -12.637 -12.845 -13.459 -13.930 -14.126 
6.20690 -2.817 -6.973 -9.892 -11.277 -11.969 -12.567 -13.360 -13.793 -14.002 
6.72414 -1.529 -6.463 -9.233 -10.705 -11.719 -12.160 -13.071 -13.615 -13.937 
7.24138 -1.242 -5.387 -8.679 -10.571 -11.411 -12.056 -12.761 -13.541 -13.707 
7.75862 -0.813 -5.387 -8.536 -10.055 -10.940 -11.409 -12.540 -13.335 -13.704 
8.27586 1.474 -4.376 -7.498 -9.602 -10.773 -11.403 -12.427 -13.174 -13.625 
8.79310 2.555 -3.572 -6.998 -9.236 -10.400 -10.759 -12.019 -12.842 -13.374 
9.31034 3.636 -2.927 -6.299 -9.084 -10.092 -10.483 -12.015 -12.693 -13.207 
9.82759 4.718 -2.458 -5.647 -8.100 -9.442 -10.354 -11.445 -12.467 -13.150 
10.34483 5.799 -0.976 -5.274 -7.948 -9.008 -9.798 -11.206 -12.256 -12.930 
10.86207 6.880 -0.919 -5.274 -7.891 -8.739 -9.380 -10.993 -12.152 -12.876 
11.37931 7.961 0.972 -4.437 -7.304 -8.706 -9.300 -10.717 -11.881 -12.596 
11.89655 9.042 1.881 -4.437 -6.195 -7.783 -9.100 -10.538 -11.750 -12.550 
12.41379 10.123 2.790 -3.782 -5.950 -7.783 -8.768 -10.303 -11.396 -12.446 
12.93103 11.204 3.699 -2.598 -5.394 -7.336 -8.030 -9.922 -11.248 -12.165 
13.44828 12.285 4.608 -2.324 -5.185 -6.435 -7.922 -9.389 -11.039 -12.109 
13.96552 13.367 5.516 1.482 -4.695 -6.287 -7.052 -9.149 -10.658 -11.679 
14.48276 14.448 6.425 2.666 -4.595 -4.559 -6.817 -8.982 -10.536 -11.519 
15.00000 14.448 6.425 2.666 -4.267 -4.319 -6.209 -8.372 -10.016 -11.021 
