# t[days] Lbol[erg/s]
0.51724 1.04299e+41
1.03448 1.90252e+41
1.55172 1.90252e+41
2.06897 1.55242e+41
2.58621 1.11522e+41
3.10345 7.31688e+40
3.62069 4.62075e+40
4.13793 3.20917e+40
4.65517 2.29097e+40
5.17241 1.68460e+40
5.68966 1.33769e+40
6.20690 1.02651e+40
6.72414 8.43684e+39
7.24138 6.95997e+39
7.75862 5.97730e+39
8.27586 5.16158e+39
8.79310 4.50357e+39
9.31034 3.95675e+39
9.82759 3.57745e+39
10.34483 3.23450e+39
10.86207 2.92443e+39
11.37931 2.64409e+39
11.89655 2.39062e+39
12.41379 2.16145e+39
12.93103 1.95425e+39
13.44828 1.76691e+39
13.96552 1.59753e+39
14.48276 1.44439e+39
15.00000 1.30592e+39
