# t[days] Lbol[erg/s]
0.51724 7.21265e+40
1.03448 1.24605e+41
1.55172 1.24605e+41
2.06897 8.15266e+40
2.58621 4.71091e+40
3.10345 3.00041e+40
3.62069 2.10182e+40
4.13793 1.56427e+40
4.65517 1.16793e+40
5.17241 9.33355e+39
5.68966 7.63785e+39
6.20690 6.47737e+39
6.72414 5.68075e+39
7.24138 4.76031e+39
7.75862 4.15281e+39
8.27586 3.57793e+39
8.79310 3.15465e+39
9.31034 2.89593e+39
9.82759 2.51379e+39
10.34483 2.18207e+39
10.86207 1.89413e+39
11.37931 1.64418e+39
11.89655 1.42721e+39
12.41379 1.23888e+39
12.93103 1.07540e+39
13.44828 9.33489e+38
13.96552 8.10306e+38
14.48276 7.03379e+38
15.00000 6.10561e+38
