# t[days] u g r i z y J H K
0.51724 -11.683 -12.180 -11.901 -12.005 -12.014 -11.356 -12.736 -9.596 -7.816 
1.03448 -12.655 -13.144 -13.845 -13.774 -14.117 -14.480 -13.989 -13.441 -13.149 
1.55172 -12.655 -13.144 -13.845 -14.069 -14.337 -14.480 -14.139 -13.843 -13.588 
2.06897 -11.935 -12.621 -13.503 -14.069 -14.337 -14.496 -14.279 -14.139 -13.949 
2.58621 -10.966 -12.121 -13.096 -13.795 -14.337 -14.238 -14.380 -14.440 -14.344 
3.10345 -9.949 -11.209 -12.502 -13.528 -14.268 -14.270 -14.380 -14.694 -14.425 
3.62069 -8.957 -10.578 -12.042 -13.246 -13.929 -14.172 -14.224 -14.440 -14.463 
4.13793 -7.916 -9.794 -11.774 -12.901 -13.524 -13.805 -14.205 -14.316 -14.463 
4.65517 -7.125 -9.387 -11.329 -12.657 -13.344 -13.644 -14.093 -14.311 -14.373 
5.17241 -5.963 -8.497 -10.524 -12.203 -13.045 -13.404 -13.866 -14.305 -14.247 
5.68966 -5.308 -8.212 -10.307 -11.896 -12.686 -13.092 -13.778 -14.056 -14.247 
6.20690 -3.947 -7.525 -9.745 -11.457 -12.371 -12.710 -13.447 -13.896 -14.247 
6.72414 -2.823 -6.870 -9.199 -11.119 -12.127 -12.663 -13.204 -13.737 -14.032 
7.24138 -1.809 -6.716 -9.163 -10.692 -11.671 -12.155 -13.053 -13.505 -13.945 
7.75862 -1.147 -5.179 -8.441 -10.262 -11.316 -11.902 -12.902 -13.407 -13.717 
8.27586 -0.212 -4.620 -8.089 -9.922 -10.914 -11.554 -12.664 -13.221 -13.623 
8.79310 1.521 -3.964 -7.402 -9.575 -10.610 -11.279 -12.244 -13.099 -13.430 
9.31034 2.614 -3.952 -7.126 -9.220 -10.300 -11.107 -12.090 -12.950 -13.384 
9.82759 3.708 -3.493 -6.569 -9.024 -10.124 -10.527 -11.982 -12.750 -13.268 
10.34483 4.802 -3.043 -6.205 -8.221 -9.591 -10.333 -11.689 -12.615 -13.080 
10.86207 5.895 -0.790 -6.108 -8.207 -9.152 -10.202 -11.450 -12.338 -13.030 
11.37931 6.989 0.569 -5.401 -7.755 -9.133 -9.839 -11.237 -12.286 -12.865 
11.89655 8.082 1.476 -4.887 -7.611 -8.682 -9.458 -10.778 -12.175 -12.636 
12.41379 9.176 2.383 -4.887 -6.915 -8.576 -9.179 -10.754 -11.866 -12.595 
12.93103 10.270 3.290 -3.515 -6.885 -7.731 -8.635 -10.369 -11.735 -12.334 
13.44828 11.363 4.196 -2.244 -5.730 -7.702 -8.484 -9.970 -11.406 -12.143 
13.96552 12.457 5.103 -1.913 -5.203 -7.265 -7.977 -9.826 -11.116 -11.963 
14.48276 13.550 6.010 -1.713 -4.915 -6.647 -7.776 -9.459 -10.936 -11.738 
15.00000 13.550 6.010 -1.575 -4.481 -6.189 -7.567 -9.277 -10.886 -11.445 
