# t[days] Lbol[erg/s]
0.51724 4.54592e+40
1.03448 5.96582e+40
1.55172 5.96582e+40
2.06897 5.04899e+40
2.58621 4.09034e+40
3.10345 3.01177e+40
3.62069 2.38409e+40
4.13793 1.86550e+40
4.65517 1.47555e+40
5.17241 1.22528e+40
5.68966 9.62719e+39
6.20690 8.12061e+39
6.72414 7.21624e+39
7.24138 6.46215e+39
7.75862 5.54705e+39
8.27586 4.86858e+39
8.79310 4.45661e+39
9.31034 4.03435e+39
9.82759 3.70366e+39
10.34483 3.40008e+39
10.86207 3.12138e+39
11.37931 2.86553e+39
11.89655 2.63065e+39
12.41379 2.41502e+39
12.93103 2.21706e+39
13.44828 2.03533e+39
13.96552 1.86850e+39
14.48276 1.71535e+39
15.00000 1.57474e+39
