# t[days] Lbol[erg/s]
0.51724 9.99804e+40
1.03448 1.56761e+41
1.55172 4.16276e+41
2.06897 4.48970e+41
2.58621 4.48970e+41
3.10345 3.21545e+41
3.62069 2.57523e+41
4.13793 1.93126e+41
4.65517 1.48943e+41
5.17241 1.13081e+41
5.68966 8.21836e+40
6.20690 5.76530e+40
6.72414 4.37117e+40
7.24138 3.32916e+40
7.75862 2.04172e+40
8.27586 1.62737e+40
8.79310 1.08520e+40
9.31034 8.54548e+39
9.82759 4.76129e+39
10.34483 2.65285e+39
10.86207 1.47809e+39
11.37931 8.23547e+38
11.89655 4.58856e+38
12.41379 2.55661e+38
12.93103 1.42447e+38
13.44828 7.93670e+37
13.96552 4.42210e+37
14.48276 2.46386e+37
15.00000 1.37279e+37
