# t[days] u g r i z y J H K
0.51724 -12.782 -13.469 -13.864 -14.183 -13.750 -14.022 -13.963 -11.218 -11.505 
1.03448 -13.594 -14.823 -15.349 -15.576 -15.658 -15.641 -15.418 -14.721 -13.987 
1.55172 -13.594 -14.823 -15.349 -16.020 -16.189 -16.337 -16.164 -15.925 -15.315 
2.06897 -12.458 -14.407 -15.331 -16.020 -16.189 -16.337 -16.164 -15.925 -15.424 
2.58621 -11.917 -13.540 -14.822 -15.541 -15.808 -15.996 -15.977 -15.707 -15.424 
3.10345 -11.056 -12.896 -14.300 -15.161 -15.613 -15.694 -15.816 -15.670 -15.322 
3.62069 -9.657 -12.166 -13.702 -14.744 -15.272 -15.471 -15.589 -15.471 -15.200 
4.13793 -8.817 -11.478 -13.174 -14.113 -14.865 -15.156 -15.328 -15.286 -15.115 
4.65517 -7.843 -10.930 -12.626 -13.760 -14.384 -14.649 -15.031 -15.020 -15.021 
5.17241 -6.885 -10.294 -12.113 -13.335 -13.999 -14.381 -14.761 -14.885 -14.678 
5.68966 -5.945 -9.547 -11.620 -12.963 -13.739 -14.000 -14.442 -14.683 -14.551 
6.20690 -5.683 -9.033 -11.073 -12.456 -13.244 -13.691 -14.189 -14.394 -14.210 
6.72414 -4.155 -8.018 -10.457 -12.034 -12.879 -13.339 -13.885 -14.232 -14.202 
7.24138 -3.976 -7.613 -10.069 -11.678 -12.559 -13.054 -13.688 -13.889 -14.067 
7.75862 -2.501 -7.449 -9.690 -11.343 -12.180 -12.739 -13.412 -13.772 -13.848 
8.27586 -2.274 -6.608 -9.233 -10.886 -11.851 -12.449 -13.118 -13.591 -13.701 
8.79310 -1.126 -5.735 -8.883 -10.490 -11.593 -12.098 -12.977 -13.376 -13.625 
9.31034 0.167 -5.614 -8.279 -10.342 -11.423 -11.842 -12.798 -13.284 -13.578 
9.82759 1.031 -4.986 -8.082 -9.897 -11.050 -11.613 -12.542 -13.121 -13.388 
10.34483 1.895 -4.616 -7.645 -9.590 -10.578 -11.270 -12.331 -12.980 -13.258 
10.86207 2.759 -4.276 -7.226 -9.344 -10.351 -11.040 -12.055 -12.809 -13.044 
11.37931 3.624 -3.849 -6.808 -8.851 -10.191 -10.900 -11.889 -12.602 -12.998 
11.89655 4.488 -3.819 -6.286 -8.539 -9.828 -10.508 -11.679 -12.439 -12.873 
12.41379 5.352 -3.819 -6.094 -8.209 -9.692 -10.347 -11.514 -12.270 -12.810 
12.93103 6.216 -3.819 -5.991 -8.021 -9.421 -10.074 -11.361 -12.139 -12.701 
13.44828 7.081 -1.329 -5.748 -7.569 -9.075 -9.751 -11.070 -11.976 -12.577 
13.96552 7.945 -1.072 -4.821 -7.380 -8.757 -9.480 -10.913 -11.848 -12.420 
14.48276 8.809 -0.455 -4.206 -6.800 -8.285 -9.317 -10.590 -11.581 -12.227 
15.00000 8.809 0.000 -3.856 -6.298 -7.863 -8.769 -10.326 -11.340 -12.091 
