# t[days] Lbol[erg/s]
0.51724 4.27916e+40
1.03448 1.14181e+41
1.55172 2.25430e+41
2.06897 2.28871e+41
2.58621 2.25430e+41
3.10345 2.03239e+41
3.62069 1.65385e+41
4.13793 1.33297e+41
4.65517 1.12049e+41
5.17241 1.03815e+41
5.68966 9.55424e+40
6.20690 7.64186e+40
6.72414 7.05913e+40
7.24138 5.86140e+40
7.75862 5.16221e+40
8.27586 4.36009e+40
8.79310 3.90051e+40
9.31034 3.43957e+40
9.82759 2.90044e+40
10.34483 2.44581e+40
10.86207 2.06245e+40
11.37931 1.73917e+40
11.89655 1.46657e+40
12.41379 1.23669e+40
12.93103 1.04285e+40
13.44828 8.79387e+39
13.96552 7.41549e+39
14.48276 6.25316e+39
15.00000 5.27301e+39
