# t[days] Lbol[erg/s]
0.51724 6.58569e+40
1.03448 6.58569e+40
1.55172 2.21459e+40
2.06897 9.79309e+39
2.58621 5.17734e+39
3.10345 3.33203e+39
3.62069 2.42236e+39
4.13793 1.83318e+39
4.65517 1.42308e+39
5.17241 1.13810e+39
5.68966 9.56600e+38
6.20690 7.82604e+38
6.72414 6.84327e+38
7.24138 5.90214e+38
7.75862 5.14186e+38
8.27586 4.34695e+38
8.79310 3.91221e+38
9.31034 3.48414e+38
9.82759 3.09684e+38
10.34483 2.75259e+38
10.86207 2.44661e+38
11.37931 2.17464e+38
11.89655 1.93291e+38
12.41379 1.71804e+38
12.93103 1.52707e+38
13.44828 1.35732e+38
13.96552 1.20643e+38
14.48276 1.07233e+38
15.00000 9.53126e+37
