# t[days] Lbol[erg/s]
0.51724 7.24459e+40
1.03448 1.17974e+41
1.55172 1.17974e+41
2.06897 1.10555e+41
2.58621 9.43943e+40
3.10345 8.00671e+40
3.62069 6.17882e+40
4.13793 4.57521e+40
4.65517 3.67981e+40
5.17241 2.88155e+40
5.68966 2.34591e+40
6.20690 1.97327e+40
6.72414 1.61956e+40
7.24138 1.36085e+40
7.75862 1.19041e+40
8.27586 1.04001e+40
8.79310 8.77018e+39
9.31034 7.66802e+39
9.82759 6.94181e+39
10.34483 6.28438e+39
10.86207 5.68920e+39
11.37931 5.15040e+39
11.89655 4.66263e+39
12.41379 4.22104e+39
12.93103 3.82128e+39
13.44828 3.45938e+39
13.96552 3.13176e+39
14.48276 2.83516e+39
15.00000 2.56665e+39
