# t[days] u g r i z y J H K
0.51724 -11.212 -12.152 -12.748 -12.843 -12.882 -12.736 -12.170 -11.846 -11.338 
1.03448 -11.212 -12.152 -12.748 -12.843 -12.882 -12.736 -12.170 -11.991 -11.470 
1.55172 -9.324 -11.049 -11.812 -12.300 -12.368 -12.392 -12.155 -11.991 -11.470 
2.06897 -7.529 -9.755 -10.820 -11.276 -11.552 -11.663 -11.474 -11.288 -11.111 
2.58621 -6.321 -8.729 -9.930 -10.648 -10.936 -11.019 -10.952 -10.867 -10.599 
3.10345 -4.732 -7.589 -9.220 -10.028 -10.403 -10.512 -10.581 -10.594 -10.378 
3.62069 -3.767 -6.983 -8.434 -9.468 -9.861 -9.969 -10.228 -10.309 -10.157 
4.13793 -2.978 -6.073 -7.960 -8.966 -9.470 -9.654 -9.899 -10.123 -10.063 
4.65517 -1.904 -5.565 -7.575 -8.641 -9.121 -9.402 -9.823 -9.913 -9.963 
5.17241 -1.834 -4.730 -6.933 -8.133 -8.680 -8.983 -9.507 -9.812 -9.783 
5.68966 0.842 -4.491 -6.333 -7.650 -8.424 -8.591 -9.188 -9.551 -9.730 
6.20690 1.956 -3.974 -5.898 -7.220 -7.925 -8.257 -8.940 -9.516 -9.636 
6.72414 3.071 -2.955 -5.297 -6.750 -7.689 -7.911 -8.718 -9.297 -9.613 
7.24138 4.186 -2.148 -4.897 -6.302 -7.201 -7.571 -8.454 -9.047 -9.430 
7.75862 5.300 -1.801 -4.460 -5.975 -6.748 -7.333 -8.145 -8.917 -9.256 
8.27586 6.415 -1.206 -3.490 -5.614 -6.221 -6.883 -7.846 -8.612 -9.157 
8.79310 7.530 -0.782 -2.779 -4.665 -5.774 -6.527 -7.509 -8.433 -9.050 
9.31034 8.645 0.918 -2.447 -4.541 -5.416 -6.138 -7.325 -8.388 -8.944 
9.82759 9.759 1.693 -1.790 -4.141 -4.971 -5.728 -7.145 -8.229 -8.704 
10.34483 10.874 2.468 -1.487 -3.484 -4.630 -5.463 -6.750 -7.892 -8.654 
10.86207 11.989 3.243 -0.898 -2.832 -4.439 -4.977 -6.579 -7.685 -8.607 
11.37931 13.104 4.017 -0.227 -2.789 -3.917 -4.920 -6.278 -7.637 -8.349 
11.89655 14.218 4.792 0.132 -1.967 -3.108 -4.517 -6.247 -7.320 -8.188 
12.41379 15.333 5.567 0.647 -1.365 -3.108 -3.852 -5.660 -7.199 -8.134 
12.93103 16.448 6.342 1.163 1.030 -2.579 -3.448 -5.293 -6.965 -7.871 
13.44828 17.562 7.117 1.679 1.933 -2.178 -3.126 -4.979 -6.801 -7.852 
13.96552 18.677 7.891 2.195 2.836 -2.165 -2.978 -4.570 -6.728 -7.531 
14.48276 19.792 8.666 2.710 3.739 -1.965 -2.057 -4.232 -5.991 -7.269 
15.00000 19.792 8.666 2.710 3.739 -1.749 -1.426 -4.017 -5.758 -6.924 
