# t[days] Lbol[erg/s]
0.51724 3.88802e+40
1.03448 3.88802e+40
1.55172 1.21678e+40
2.06897 6.39961e+39
2.58621 3.82324e+39
3.10345 2.48080e+39
3.62069 1.77655e+39
4.13793 1.33109e+39
4.65517 1.05315e+39
5.17241 8.00592e+38
5.68966 6.18609e+38
6.20690 5.04319e+38
6.72414 4.18418e+38
7.24138 3.50394e+38
7.75862 2.90289e+38
8.27586 2.49893e+38
8.79310 2.09152e+38
9.31034 1.90187e+38
9.82759 1.52433e+38
10.34483 1.22173e+38
10.86207 9.79204e+37
11.37931 7.84821e+37
11.89655 6.29025e+37
12.41379 5.04156e+37
12.93103 4.04076e+37
13.44828 3.23862e+37
13.96552 2.59572e+37
14.48276 2.08044e+37
15.00000 1.66745e+37
