# t[days] Lbol[erg/s]
0.51724 1.99100e+41
1.03448 2.66245e+41
1.55172 2.66245e+41
2.06897 1.38724e+41
2.58621 7.47457e+40
3.10345 4.59567e+40
3.62069 2.85662e+40
4.13793 2.03321e+40
4.65517 1.57488e+40
5.17241 1.18844e+40
5.68966 9.39641e+39
6.20690 8.02055e+39
6.72414 6.64625e+39
7.24138 5.38831e+39
7.75862 4.79354e+39
8.27586 4.09662e+39
8.79310 3.63934e+39
9.31034 3.25588e+39
9.82759 2.86029e+39
10.34483 2.51277e+39
10.86207 2.20747e+39
11.37931 1.93927e+39
11.89655 1.70365e+39
12.41379 1.49666e+39
12.93103 1.31482e+39
13.44828 1.15507e+39
13.96552 1.01473e+39
14.48276 8.91440e+38
15.00000 7.83131e+38
