# t[days] Lbol[erg/s]
0.51724 5.51295e+40
1.03448 1.30788e+41
1.55172 2.17850e+41
2.06897 2.17850e+41
2.58621 1.89483e+41
3.10345 1.86804e+41
3.62069 1.59299e+41
4.13793 1.37895e+41
4.65517 1.37722e+41
5.17241 1.20237e+41
5.68966 1.01571e+41
6.20690 7.92519e+40
6.72414 6.58398e+40
7.24138 5.73232e+40
7.75862 4.76023e+40
8.27586 4.06868e+40
8.79310 3.65472e+40
9.31034 3.18019e+40
9.82759 2.88941e+40
10.34483 2.62521e+40
10.86207 2.38517e+40
11.37931 2.16708e+40
11.89655 1.96893e+40
12.41379 1.78890e+40
12.93103 1.62533e+40
13.44828 1.47671e+40
13.96552 1.34169e+40
14.48276 1.21901e+40
15.00000 1.10755e+40
