# t[days] Lbol[erg/s]
0.51724 6.23313e+40
1.03448 6.23313e+40
1.55172 1.75657e+40
2.06897 7.84331e+39
2.58621 4.60842e+39
3.10345 3.08380e+39
3.62069 2.24952e+39
4.13793 1.66027e+39
4.65517 1.28133e+39
5.17241 1.03612e+39
5.68966 8.55643e+38
6.20690 6.89024e+38
6.72414 5.90984e+38
7.24138 4.99661e+38
7.75862 4.09531e+38
8.27586 3.75106e+38
8.79310 3.14348e+38
9.31034 2.73103e+38
9.82759 2.52293e+38
10.34483 2.33068e+38
10.86207 2.15309e+38
11.37931 1.98903e+38
11.89655 1.83747e+38
12.41379 1.69745e+38
12.93103 1.56811e+38
13.44828 1.44862e+38
13.96552 1.33824e+38
14.48276 1.23627e+38
15.00000 1.14207e+38
