# t[days] u g r i z y J H K
0.51724 -12.739 -14.294 -14.908 -15.205 -15.272 -15.249 -14.954 -14.361 -13.927 
1.03448 -12.739 -14.294 -14.908 -15.350 -15.670 -15.786 -15.745 -15.618 -15.346 
1.55172 -10.656 -13.180 -14.611 -15.350 -15.670 -15.786 -15.745 -15.618 -15.346 
2.06897 -8.146 -11.521 -13.217 -14.338 -14.764 -14.938 -15.017 -15.086 -14.936 
2.58621 -5.186 -10.076 -12.049 -13.278 -13.733 -14.064 -14.325 -14.576 -14.581 
3.10345 -4.043 -8.396 -10.869 -12.244 -12.988 -13.248 -13.630 -13.946 -14.227 
3.62069 -0.208 -7.335 -9.538 -11.146 -11.950 -12.375 -13.040 -13.619 -13.749 
4.13793 0.816 -5.428 -8.740 -10.345 -10.960 -11.590 -12.375 -13.108 -13.464 
4.65517 3.111 -4.359 -7.643 -9.481 -10.239 -10.851 -11.856 -12.638 -13.205 
5.17241 5.405 -3.650 -6.224 -8.214 -9.428 -9.799 -11.185 -12.175 -12.826 
5.68966 7.699 -2.562 -5.340 -6.948 -8.419 -9.391 -10.846 -11.884 -12.494 
6.20690 9.994 -1.482 -3.383 -6.685 -7.633 -8.553 -10.049 -11.434 -12.270 
6.72414 12.288 -0.796 -3.383 -5.524 -7.152 -7.465 -9.588 -10.914 -11.941 
7.24138 14.583 0.212 -3.123 -5.302 -5.569 -7.157 -8.926 -10.759 -11.683 
7.75862 16.877 1.126 -2.664 -3.612 -4.850 -5.539 -8.479 -10.146 -11.545 
8.27586 19.171 2.040 -1.652 -3.364 -2.492 -5.529 -7.834 -9.712 -10.983 
8.79310 21.466 2.954 -0.643 -2.437 2.356 -5.490 -6.267 -9.147 -10.971 
9.31034 23.760 3.869 0.360 -1.511 4.354 -5.346 -6.166 -8.821 -10.592 
9.82759 26.055 4.783 1.057 -0.585 6.352 -4.804 -6.213 -8.592 -10.269 
10.34483 28.349 5.697 1.754 0.342 8.350 -4.122 -6.150 -8.125 -9.913 
10.86207 30.643 6.611 2.450 1.132 10.348 -3.443 -4.707 -7.833 -9.650 
11.37931 32.938 7.526 3.147 1.923 12.346 -2.768 -4.420 -7.151 -9.332 
11.89655 35.232 8.440 3.844 2.714 14.343 -2.095 1.250 -7.134 -8.836 
12.41379 37.527 9.354 4.541 3.505 16.341 -1.426 2.754 -6.511 -8.390 
12.93103 39.821 10.268 5.237 4.295 18.339 -0.760 4.257 -6.187 -8.098 
13.44828 42.115 11.182 5.934 5.086 20.337 -0.098 5.761 -5.818 -7.927 
13.96552 44.410 12.097 6.631 5.877 22.335 0.561 7.264 -5.140 -7.527 
14.48276 46.704 13.011 7.328 6.667 24.333 1.227 8.767 -4.225 -7.272 
15.00000 46.704 13.011 7.328 6.667 24.333 1.227 8.767 -3.981 -6.793 
