# t[days] u g r i z y J H K
0.51724 -9.789 -11.464 -12.464 -12.999 -13.098 -12.913 -12.427 -12.041 -11.874 
1.03448 -9.789 -11.464 -12.464 -12.999 -13.098 -12.913 -12.427 -12.041 -11.959 
1.55172 -7.336 -9.879 -11.147 -11.847 -11.995 -12.080 -11.925 -12.024 -11.959 
2.06897 -5.158 -8.209 -9.635 -10.567 -10.887 -11.200 -11.403 -11.501 -11.525 
2.58621 -2.488 -6.530 -8.642 -9.504 -10.084 -10.430 -10.795 -11.161 -11.375 
3.10345 0.002 -4.918 -7.402 -8.410 -9.098 -9.534 -10.126 -10.834 -11.107 
3.62069 2.211 -3.210 -5.614 -7.340 -8.236 -8.614 -9.595 -10.526 -10.790 
4.13793 4.421 0.126 -3.926 -6.418 -6.971 -7.615 -8.796 -9.978 -10.560 
4.65517 6.630 2.127 -3.578 -5.298 -6.231 -6.091 -7.917 -9.377 -10.263 
5.17241 8.840 4.128 -1.722 -3.734 -5.052 -5.043 -7.677 -9.040 -9.832 
5.68966 11.049 6.129 3.233 -3.019 -3.671 -4.902 -6.837 -8.558 -9.526 
6.20690 13.258 8.129 5.360 -1.717 -2.992 -4.166 -6.055 -8.023 -9.284 
6.72414 15.468 10.130 7.488 0.426 -2.399 -3.575 -5.534 -7.432 -8.685 
7.24138 17.677 12.131 9.615 1.795 3.978 -2.067 -4.434 -6.927 -8.351 
7.75862 19.886 14.132 11.742 3.164 6.020 -0.817 -3.952 -6.518 -7.974 
8.27586 22.096 16.133 13.869 4.532 8.062 1.219 -3.113 -5.787 -7.807 
8.79310 24.305 18.134 15.996 5.901 10.104 2.444 -2.700 -5.406 -7.310 
9.31034 26.515 20.135 18.123 7.270 12.145 3.668 -1.647 -5.204 -7.149 
9.82759 28.724 22.136 20.250 8.639 14.187 4.892 -1.647 -4.281 -6.737 
10.34483 30.933 24.137 22.377 10.008 16.229 6.117 -0.972 -4.032 -6.479 
10.86207 33.143 26.138 24.504 11.376 18.271 7.341 -0.297 -3.752 -5.562 
11.37931 35.352 28.139 26.631 12.745 20.313 8.565 0.377 -3.609 -5.520 
11.89655 37.561 30.140 28.758 14.114 22.355 9.790 0.779 -2.259 -4.867 
12.41379 39.771 32.141 30.885 15.483 24.396 11.014 1.180 -1.598 -4.369 
12.93103 41.980 34.142 33.012 16.851 26.438 12.239 1.581 -1.484 -3.589 
13.44828 44.189 36.143 35.139 18.220 28.480 13.463 1.983 0.326 -2.955 
13.96552 46.399 38.144 37.266 19.589 30.522 14.687 2.384 1.198 -2.741 
14.48276 48.608 40.144 39.394 20.958 32.564 15.912 2.786 2.070 -2.523 
15.00000 48.608 40.144 39.394 20.958 32.564 15.912 2.786 2.070 -1.379 
