# t[days] Lbol[erg/s]
0.51724 3.10437e+40
1.03448 1.40850e+41
1.55172 1.40850e+41
2.06897 1.34341e+41
2.58621 1.14412e+41
3.10345 1.02773e+41
3.62069 9.82721e+40
4.13793 8.57676e+40
4.65517 8.12549e+40
5.17241 6.64397e+40
5.68966 6.16041e+40
6.20690 5.59859e+40
6.72414 5.27582e+40
7.24138 4.76929e+40
7.75862 4.37956e+40
8.27586 4.05030e+40
8.79310 3.62133e+40
9.31034 3.30977e+40
9.82759 3.00512e+40
10.34483 2.72850e+40
10.86207 2.47735e+40
11.37931 2.24931e+40
11.89655 2.04227e+40
12.41379 1.85428e+40
12.93103 1.68360e+40
13.44828 1.52863e+40
13.96552 1.38792e+40
14.48276 1.26017e+40
15.00000 1.14417e+40
