# t[days] Lbol[erg/s]
0.51724 1.25397e+40
1.03448 5.82646e+40
1.55172 1.23643e+41
2.06897 1.68264e+41
2.58621 1.68264e+41
3.10345 1.38144e+41
3.62069 9.92881e+40
4.13793 8.44604e+40
4.65517 7.21549e+40
5.17241 6.10958e+40
5.68966 5.24248e+40
6.20690 4.44405e+40
6.72414 3.58615e+40
7.24138 2.90597e+40
7.75862 2.57354e+40
8.27586 2.10940e+40
8.79310 1.86863e+40
9.31034 1.63168e+40
9.82759 1.43079e+40
10.34483 1.25463e+40
10.86207 1.10016e+40
11.37931 9.64704e+39
11.89655 8.45928e+39
12.41379 7.41776e+39
12.93103 6.50448e+39
13.44828 5.70364e+39
13.96552 5.00140e+39
14.48276 4.38562e+39
15.00000 3.84566e+39
