# t[days] u g r i z y J H K
0.51724 -12.601 -13.466 -13.762 -13.787 -13.738 -13.600 -13.222 -12.693 -12.371 
1.03448 -12.601 -13.466 -13.762 -13.787 -13.738 -13.600 -13.222 -12.693 -12.371 
1.55172 -10.774 -12.046 -12.638 -12.799 -12.776 -12.746 -12.324 -12.063 -11.675 
2.06897 -9.206 -10.853 -11.628 -11.922 -12.011 -11.902 -11.672 -11.341 -11.085 
2.58621 -8.133 -10.076 -11.036 -11.402 -11.429 -11.385 -11.234 -11.164 -10.796 
3.10345 -7.073 -9.293 -10.377 -10.844 -10.969 -10.916 -10.864 -10.688 -10.701 
3.62069 -5.858 -8.495 -9.779 -10.325 -10.420 -10.483 -10.658 -10.607 -10.542 
4.13793 -5.110 -7.784 -9.133 -9.874 -10.066 -10.076 -10.342 -10.494 -10.431 
4.65517 -3.701 -7.051 -8.696 -9.332 -9.613 -9.795 -10.035 -10.287 -10.346 
5.17241 -2.643 -6.221 -7.992 -8.929 -9.157 -9.316 -9.727 -10.093 -10.163 
5.68966 -1.904 -5.574 -7.344 -8.402 -8.874 -8.991 -9.497 -9.995 -10.112 
6.20690 -1.015 -4.944 -6.886 -7.928 -8.270 -8.544 -9.240 -9.789 -9.969 
6.72414 -0.351 -4.111 -6.193 -7.398 -7.799 -8.221 -8.863 -9.491 -9.799 
7.24138 2.280 -3.301 -5.414 -6.732 -7.474 -7.848 -8.701 -9.361 -9.736 
7.75862 3.476 -2.063 -4.855 -6.209 -7.009 -7.461 -8.181 -9.090 -9.614 
8.27586 4.672 -1.995 -4.269 -5.697 -6.633 -7.154 -8.136 -9.023 -9.465 
8.79310 5.868 -0.969 -3.664 -5.328 -5.867 -6.692 -7.610 -8.703 -9.267 
9.31034 7.065 -0.347 -3.340 -4.907 -5.301 -6.022 -7.500 -8.455 -9.131 
9.82759 8.261 0.960 -2.097 -4.432 -5.295 -5.678 -7.220 -8.365 -8.950 
10.34483 9.457 1.812 -1.697 -3.754 -4.837 -5.632 -6.763 -8.075 -8.778 
10.86207 10.653 2.664 -1.206 -3.072 -4.114 -4.939 -6.405 -7.969 -8.639 
11.37931 11.849 3.516 -0.920 -2.563 -3.811 -4.451 -6.360 -7.732 -8.566 
11.89655 13.046 4.368 -0.134 -2.200 -3.587 -4.281 -5.870 -7.407 -8.454 
12.41379 14.242 5.220 4.218 -1.851 -3.043 -3.958 -5.548 -7.350 -8.179 
12.93103 15.438 6.072 5.481 0.308 -1.951 -3.066 -5.237 -6.817 -7.998 
13.44828 16.634 6.924 6.745 1.121 -1.951 -2.999 -5.093 -6.767 -7.781 
13.96552 17.830 7.776 8.008 1.933 -1.789 -2.552 -4.783 -6.500 -7.560 
14.48276 19.027 8.628 9.271 2.745 -1.789 -2.456 -4.144 -6.226 -7.560 
15.00000 19.027 8.628 9.271 2.745 0.000 -2.140 -3.752 -5.959 -7.145 
