# t[days] u g r i z y J H K
0.51724 -12.909 -13.770 -13.849 -14.305 -14.208 -13.921 -13.774 -12.786 -11.603 
1.03448 -12.982 -14.227 -14.785 -15.220 -15.199 -15.121 -14.530 -14.469 -14.104 
1.55172 -12.982 -14.227 -15.058 -15.472 -15.773 -15.738 -15.597 -15.319 -14.619 
2.06897 -12.214 -13.971 -15.058 -15.472 -15.773 -15.752 -15.849 -15.673 -15.289 
2.58621 -10.968 -13.100 -14.468 -15.279 -15.531 -15.752 -15.849 -15.673 -15.289 
3.10345 -10.103 -12.301 -13.642 -14.602 -15.180 -15.383 -15.481 -15.326 -15.147 
3.62069 -8.971 -11.421 -13.148 -14.135 -14.685 -14.991 -15.191 -15.147 -14.877 
4.13793 -8.226 -11.005 -12.549 -13.745 -14.286 -14.511 -14.744 -14.860 -14.693 
4.65517 -7.476 -10.282 -11.926 -13.173 -13.893 -14.237 -14.434 -14.502 -14.645 
5.17241 -6.357 -9.154 -11.391 -12.741 -13.392 -13.830 -14.144 -14.316 -14.330 
5.68966 -5.254 -8.711 -10.854 -12.173 -13.081 -13.497 -13.926 -14.055 -14.116 
6.20690 -3.945 -8.051 -10.382 -11.785 -12.720 -13.236 -13.650 -13.891 -13.877 
6.72414 -3.615 -7.256 -9.671 -11.379 -12.236 -12.859 -13.356 -13.590 -13.744 
7.24138 -2.829 -6.889 -9.224 -10.929 -11.888 -12.502 -13.113 -13.517 -13.673 
7.75862 -1.083 -5.938 -9.007 -10.604 -11.535 -12.062 -12.831 -13.262 -13.420 
8.27586 -0.462 -5.545 -8.252 -10.124 -11.241 -11.821 -12.601 -12.986 -13.144 
8.79310 0.746 -4.778 -7.862 -9.753 -10.917 -11.485 -12.309 -12.851 -13.026 
9.31034 1.684 -4.627 -7.480 -9.334 -10.624 -11.222 -12.098 -12.602 -12.889 
9.82759 2.622 -4.187 -6.965 -9.014 -10.373 -10.902 -11.897 -12.501 -12.813 
10.34483 3.560 -3.484 -6.615 -8.766 -10.062 -10.696 -11.650 -12.344 -12.788 
10.86207 4.498 -2.982 -6.134 -8.320 -9.699 -10.414 -11.446 -12.191 -12.588 
11.37931 5.436 -2.346 -5.602 -7.883 -9.460 -10.177 -11.252 -12.082 -12.459 
11.89655 6.375 -2.222 -5.485 -7.770 -8.996 -9.867 -11.043 -11.890 -12.374 
12.41379 7.313 -2.115 -5.334 -7.256 -8.910 -9.605 -10.860 -11.715 -12.327 
12.93103 8.251 0.606 -5.002 -6.985 -8.568 -9.283 -10.654 -11.523 -12.131 
13.44828 9.189 1.565 -4.021 -6.763 -8.181 -9.228 -10.469 -11.425 -12.030 
13.96552 10.127 2.523 -4.021 -6.318 -8.056 -8.928 -10.172 -11.257 -11.940 
14.48276 11.065 3.482 -3.756 -6.210 -7.608 -8.475 -10.019 -11.132 -11.769 
15.00000 11.065 3.482 -2.586 -5.412 -7.093 -8.467 -9.746 -10.774 -11.588 
