# t[days] Lbol[erg/s]
0.51724 2.72701e+41
1.03448 7.12850e+41
1.55172 7.12850e+41
2.06897 7.08996e+41
2.58621 6.58164e+41
3.10345 5.59946e+41
3.62069 4.38834e+41
4.13793 3.24414e+41
4.65517 2.57689e+41
5.17241 1.91424e+41
5.68966 1.48019e+41
6.20690 1.23167e+41
6.72414 1.00051e+41
7.24138 8.32312e+40
7.75862 7.09897e+40
8.27586 5.88430e+40
8.79310 4.90157e+40
9.31034 4.22806e+40
9.82759 3.69990e+40
10.34483 3.23771e+40
10.86207 2.83326e+40
11.37931 2.47934e+40
11.89655 2.16962e+40
12.41379 1.89860e+40
12.93103 1.66143e+40
13.44828 1.45389e+40
13.96552 1.27227e+40
14.48276 1.11334e+40
15.00000 9.74264e+39
