# t[days] Lbol[erg/s]
0.51724 8.94213e+40
1.03448 1.39916e+41
1.55172 4.49581e+41
2.06897 5.24220e+41
2.58621 5.24220e+41
3.10345 4.87104e+41
3.62069 4.47055e+41
4.13793 3.47600e+41
4.65517 2.85177e+41
5.17241 2.57759e+41
5.68966 2.24126e+41
6.20690 1.60999e+41
6.72414 1.28646e+41
7.24138 8.96135e+40
7.75862 7.00661e+40
8.27586 5.15854e+40
8.79310 4.30339e+40
9.31034 3.18408e+40
9.82759 2.59599e+40
10.34483 2.11652e+40
10.86207 1.72560e+40
11.37931 1.40689e+40
11.89655 1.14704e+40
12.41379 9.35182e+39
12.93103 7.62456e+39
13.44828 6.21632e+39
13.96552 5.06818e+39
14.48276 4.13210e+39
15.00000 3.36891e+39
