# t[days] Lbol[erg/s]
0.51724 1.42906e+41
1.03448 3.15792e+41
1.55172 3.62650e+41
2.06897 3.62650e+41
2.58621 3.49492e+41
3.10345 3.04235e+41
3.62069 2.27174e+41
4.13793 1.77086e+41
4.65517 1.22470e+41
5.17241 1.01449e+41
5.68966 7.50413e+40
6.20690 5.92564e+40
6.72414 5.09570e+40
7.24138 4.09200e+40
7.75862 3.36606e+40
8.27586 2.79071e+40
8.79310 2.47849e+40
9.31034 2.19382e+40
9.82759 1.94709e+40
10.34483 1.72811e+40
10.86207 1.53376e+40
11.37931 1.36126e+40
11.89655 1.20817e+40
12.41379 1.07229e+40
12.93103 9.51694e+39
13.44828 8.44661e+39
13.96552 7.49665e+39
14.48276 6.65354e+39
15.00000 5.90524e+39
