# t[days] Lbol[erg/s]
0.51724 4.48932e+40
1.03448 1.55824e+41
1.55172 1.55824e+41
2.06897 1.09347e+41
2.58621 9.66171e+40
3.10345 9.16142e+40
3.62069 8.94356e+40
4.13793 7.50763e+40
4.65517 7.45763e+40
5.17241 7.32893e+40
5.68966 6.19857e+40
6.20690 5.67862e+40
6.72414 5.36818e+40
7.24138 4.50573e+40
7.75862 4.28731e+40
8.27586 3.86302e+40
8.79310 3.39938e+40
9.31034 3.33227e+40
9.82759 2.72863e+40
10.34483 2.23434e+40
10.86207 1.82960e+40
11.37931 1.49817e+40
11.89655 1.22678e+40
12.41379 1.00455e+40
12.93103 8.22577e+39
13.44828 6.73568e+39
13.96552 5.51553e+39
14.48276 4.51640e+39
15.00000 3.69826e+39
