# t[days] u g r i z y J H K
0.51724 -10.586 -12.452 -13.361 -13.665 -13.805 -13.753 -13.403 -12.795 -12.674 
1.03448 -10.586 -12.452 -13.361 -13.665 -13.805 -13.753 -13.403 -12.795 -12.674 
1.55172 -7.983 -10.539 -11.705 -12.326 -12.370 -12.483 -12.263 -12.331 -12.221 
2.06897 -5.353 -8.632 -10.200 -10.946 -11.236 -11.324 -11.592 -11.743 -11.757 
2.58621 -3.263 -7.064 -8.941 -9.801 -10.231 -10.667 -10.889 -11.315 -11.442 
3.10345 -0.118 -5.427 -7.708 -8.699 -9.329 -9.719 -10.336 -10.981 -11.154 
3.62069 5.202 -3.592 -6.174 -7.643 -8.465 -8.736 -9.690 -10.607 -10.943 
4.13793 8.360 -1.834 -4.681 -6.848 -7.112 -7.723 -8.920 -10.120 -10.732 
4.65517 11.517 -0.085 -3.894 -5.372 -6.217 -6.315 -8.146 -9.547 -10.294 
5.17241 14.675 1.663 -2.480 -3.823 -5.288 -5.448 -7.716 -9.153 -10.013 
5.68966 17.832 3.409 -0.496 -2.981 -3.931 -4.838 -6.969 -8.602 -9.688 
6.20690 20.990 5.154 0.844 -2.591 -2.562 -4.005 -6.139 -8.118 -9.371 
6.72414 24.147 6.900 2.248 6.522 -0.890 -3.016 -5.181 -7.533 -8.670 
7.24138 27.305 8.646 3.652 9.196 4.592 -2.588 -4.794 -6.939 -8.375 
7.75862 30.463 10.391 5.055 11.870 6.753 -2.588 -3.928 -6.501 -8.063 
8.27586 33.620 12.137 6.459 14.544 8.915 -1.864 -3.127 -6.062 -7.905 
8.79310 36.778 13.882 7.862 17.218 11.076 -1.167 -2.985 -5.052 -7.550 
9.31034 39.935 15.628 9.266 19.892 13.238 -0.495 -2.798 -4.546 -6.828 
9.82759 43.093 17.373 10.670 22.567 15.400 0.151 -2.220 -4.447 -6.722 
10.34483 46.251 19.119 12.073 25.241 17.561 0.784 -2.220 -4.254 -6.110 
10.86207 49.408 20.865 13.477 27.915 19.723 1.418 -1.652 -3.849 -5.902 
11.37931 52.566 22.610 14.880 30.589 21.885 2.051 -1.094 -2.791 -5.534 
11.89655 55.723 24.356 16.284 33.263 24.046 2.684 -0.545 -2.515 -4.931 
12.41379 58.881 26.101 17.688 35.937 26.208 3.318 -0.006 -2.198 -4.212 
12.93103 62.039 27.847 19.091 38.611 28.370 3.951 0.524 -2.198 -3.645 
13.44828 65.196 29.592 20.495 41.285 30.531 4.584 1.073 -1.321 -3.617 
13.96552 68.354 31.338 21.899 43.959 32.693 5.218 1.622 -1.171 -2.896 
14.48276 71.511 33.083 23.302 46.633 34.854 5.851 2.171 -0.845 -2.377 
15.00000 71.511 33.083 23.302 46.633 34.854 5.851 2.171 -0.695 -2.340 
