# t[days] Lbol[erg/s]
0.51724 2.64442e+40
1.03448 6.22465e+40
1.55172 6.22465e+40
2.06897 3.98298e+40
2.58621 3.44438e+40
3.10345 2.61690e+40
3.62069 2.51579e+40
4.13793 1.94240e+40
4.65517 1.67266e+40
5.17241 1.41984e+40
5.68966 1.29647e+40
6.20690 1.01754e+40
6.72414 8.74878e+39
7.24138 7.89414e+39
7.75862 6.55943e+39
8.27586 6.14240e+39
8.79310 5.23173e+39
9.31034 4.57935e+39
9.82759 4.37010e+39
10.34483 4.17041e+39
10.86207 3.97985e+39
11.37931 3.79799e+39
11.89655 3.62445e+39
12.41379 3.45883e+39
12.93103 3.30079e+39
13.44828 3.14996e+39
13.96552 3.00603e+39
14.48276 2.86867e+39
15.00000 2.73759e+39
