# t[days] u g r i z y J H K
0.51724 -14.343 -15.324 -15.511 -15.637 -15.324 -15.525 -15.071 -14.552 -14.635 
1.03448 -14.343 -15.324 -15.947 -16.584 -16.820 -16.841 -16.333 -16.231 -15.474 
1.55172 -12.938 -14.889 -15.947 -16.584 -16.820 -16.841 -16.761 -16.356 -16.067 
2.06897 -11.973 -14.133 -15.478 -16.316 -16.667 -16.841 -16.786 -16.659 -16.397 
2.58621 -10.585 -13.421 -14.933 -15.969 -16.383 -16.570 -16.786 -16.659 -16.397 
3.10345 -9.002 -12.328 -14.233 -15.331 -15.881 -16.135 -16.499 -16.440 -16.354 
3.62069 -7.993 -11.611 -13.604 -14.619 -15.345 -15.694 -16.053 -16.127 -16.003 
4.13793 -6.544 -10.625 -12.762 -14.193 -14.844 -15.130 -15.695 -15.836 -15.839 
4.65517 -5.314 -9.411 -12.182 -13.521 -14.212 -14.747 -15.275 -15.627 -15.558 
5.17241 -3.604 -8.726 -11.351 -12.893 -13.805 -14.293 -14.863 -15.228 -15.299 
5.68966 -2.471 -8.161 -10.728 -12.253 -13.316 -13.776 -14.490 -14.918 -15.068 
6.20690 -1.408 -7.088 -9.960 -11.611 -12.676 -13.217 -14.234 -14.610 -14.924 
6.72414 0.178 -6.024 -9.503 -11.125 -12.347 -12.865 -13.869 -14.362 -14.708 
7.24138 1.522 -5.290 -8.983 -10.830 -11.895 -12.474 -13.485 -14.137 -14.476 
7.75862 2.866 -4.742 -8.383 -10.268 -11.284 -12.125 -13.215 -13.932 -14.377 
8.27586 4.210 -4.499 -7.593 -9.731 -10.761 -11.673 -12.885 -13.719 -14.135 
8.79310 5.555 -2.189 -6.657 -9.334 -10.203 -11.239 -12.496 -13.439 -14.046 
9.31034 6.899 -2.141 -6.337 -8.516 -10.156 -10.916 -12.180 -13.219 -13.781 
9.82759 8.243 -0.181 -6.238 -8.275 -9.393 -10.362 -11.908 -12.996 -13.599 
10.34483 9.588 1.387 -5.278 -7.625 -9.020 -10.003 -11.647 -12.794 -13.493 
10.86207 10.932 2.565 -5.021 -7.531 -8.612 -9.657 -11.272 -12.521 -13.279 
11.37931 12.276 3.742 -3.860 -6.992 -8.110 -9.556 -11.068 -12.322 -13.191 
11.89655 13.621 4.919 -2.121 -5.799 -7.819 -8.719 -10.788 -12.090 -13.014 
12.41379 14.965 6.096 -2.121 -5.689 -7.244 -8.390 -10.391 -11.951 -12.827 
12.93103 16.309 7.274 -2.121 -5.232 -7.047 -8.383 -10.174 -11.577 -12.564 
13.44828 17.653 8.451 7.029 -3.190 -6.682 -7.752 -9.573 -11.354 -12.317 
13.96552 18.998 9.628 9.490 -3.190 -5.723 -7.251 -9.260 -11.120 -12.285 
14.48276 20.342 10.805 11.952 -4.053 -4.751 -7.213 -8.852 -10.789 -11.917 
15.00000 20.342 10.805 11.952 -4.053 -4.108 -6.693 -8.503 -10.413 -11.638 
