# t[days] Lbol[erg/s]
0.51724 3.58537e+41
1.03448 3.69588e+41
1.55172 6.32531e+41
2.06897 6.32531e+41
2.58621 6.20194e+41
3.10345 5.11980e+41
3.62069 4.15755e+41
4.13793 3.42421e+41
4.65517 2.74862e+41
5.17241 2.27589e+41
5.68966 1.76576e+41
6.20690 1.45873e+41
6.72414 1.17104e+41
7.24138 9.96352e+40
7.75862 8.23076e+40
8.27586 6.58285e+40
8.79310 5.80539e+40
9.31034 4.98628e+40
9.82759 4.30039e+40
10.34483 3.70885e+40
10.86207 3.19868e+40
11.37931 2.75868e+40
11.89655 2.37921e+40
12.41379 2.05193e+40
12.93103 1.76968e+40
13.44828 1.52625e+40
13.96552 1.31631e+40
14.48276 1.13524e+40
15.00000 9.79082e+39
