# t[days] u g r i z y J H K
0.51724 -12.099 -13.638 -14.312 -14.693 -14.262 -14.291 -13.740 -13.588 -12.974 
1.03448 -12.099 -13.638 -14.481 -15.305 -15.542 -15.635 -15.509 -15.228 -15.091 
1.55172 -10.207 -12.776 -14.481 -15.305 -15.542 -15.635 -15.597 -15.525 -15.477 
2.06897 -8.449 -11.803 -13.647 -14.656 -15.154 -15.447 -15.597 -15.525 -15.477 
2.58621 -6.539 -10.304 -12.525 -13.978 -14.529 -14.700 -15.202 -15.366 -15.408 
3.10345 -4.195 -9.553 -11.699 -13.015 -13.708 -14.081 -14.661 -14.990 -15.121 
3.62069 -2.958 -7.533 -10.556 -12.303 -12.997 -13.466 -14.164 -14.654 -14.895 
4.13793 -2.537 -6.542 -9.332 -11.367 -12.103 -12.817 -13.581 -14.230 -14.522 
4.65517 5.215 -5.994 -8.187 -10.222 -11.348 -11.987 -13.114 -13.894 -14.262 
5.17241 7.948 -4.110 -7.021 -9.704 -10.731 -11.324 -12.394 -13.472 -13.929 
5.68966 10.680 -2.688 -5.705 -8.509 -9.557 -10.608 -11.881 -12.957 -13.633 
6.20690 13.413 1.719 -5.344 -7.675 -9.139 -9.927 -11.148 -12.611 -13.371 
6.72414 16.146 3.570 -2.269 -6.975 -7.773 -9.381 -10.694 -12.220 -13.097 
7.24138 18.879 5.420 -2.269 -6.167 -7.304 -8.656 -10.466 -11.784 -12.905 
7.75862 21.611 7.271 -2.269 -4.959 -6.487 -7.919 -9.871 -11.522 -12.538 
8.27586 24.344 9.121 1.566 -3.180 -5.864 -6.546 -8.930 -10.957 -12.102 
8.79310 27.077 10.972 2.948 5.464 -5.504 -3.075 -8.313 -10.465 -11.839 
9.31034 29.810 12.822 4.330 8.091 -4.267 1.568 -7.819 -10.131 -11.718 
9.82759 32.543 14.673 5.712 10.719 -4.267 3.758 -7.096 -9.901 -11.203 
10.34483 35.275 16.523 7.094 13.347 -4.235 5.948 -7.013 -9.764 -10.972 
10.86207 38.008 18.374 8.476 15.974 -3.831 8.138 -6.930 -9.100 -10.548 
11.37931 40.741 20.224 9.858 18.602 -3.151 10.328 -6.023 -8.659 -10.304 
11.89655 43.474 22.075 11.240 21.230 -2.472 12.518 -5.507 -8.252 -10.000 
12.41379 46.206 23.925 12.622 23.858 -1.792 14.707 -5.318 -7.578 -9.870 
12.93103 48.939 25.776 14.004 26.485 -1.112 16.897 -4.841 -7.182 -9.070 
13.44828 51.672 27.626 15.387 29.113 -0.433 19.087 -4.629 -7.124 -8.901 
13.96552 54.405 29.477 16.769 31.741 0.247 21.277 -4.145 -6.319 -8.865 
14.48276 57.138 31.327 18.151 34.369 0.926 23.467 -4.145 -6.202 -8.304 
15.00000 57.138 31.327 18.151 34.369 0.926 23.467 -3.662 -5.926 -7.892 
