# t[days] Lbol[erg/s]
0.51724 3.37495e+41
1.03448 6.81910e+41
1.55172 8.11737e+41
2.06897 1.01282e+42
2.58621 1.01282e+42
3.10345 6.67044e+41
3.62069 4.12707e+41
4.13793 2.60329e+41
4.65517 1.98614e+41
5.17241 1.20210e+41
5.68966 6.09235e+40
6.20690 3.12019e+40
6.72414 1.60437e+40
7.24138 8.21137e+39
7.75862 3.91612e+39
8.27586 2.48699e+39
8.79310 1.47299e+39
9.31034 5.36317e+38
9.82759 2.82162e+38
10.34483 1.48448e+38
10.86207 7.81003e+37
11.37931 4.10894e+37
11.89655 2.16176e+37
12.41379 1.13732e+37
12.93103 5.98359e+36
13.44828 3.14803e+36
13.96552 1.65621e+36
14.48276 8.71351e+35
15.00000 4.58427e+35
