# t[days] Lbol[erg/s]
0.51724 7.29268e+40
1.03448 1.55715e+41
1.55172 1.55715e+41
2.06897 1.31536e+41
2.58621 1.23042e+41
3.10345 1.09714e+41
3.62069 9.32230e+40
4.13793 9.26050e+40
4.65517 7.94455e+40
5.17241 7.12176e+40
5.68966 6.25926e+40
6.20690 5.26563e+40
6.72414 4.79362e+40
7.24138 4.10289e+40
7.75862 3.76651e+40
8.27586 3.25657e+40
8.79310 3.03787e+40
9.31034 2.66209e+40
9.82759 2.42868e+40
10.34483 2.21574e+40
10.86207 2.02147e+40
11.37931 1.84424e+40
11.89655 1.68254e+40
12.41379 1.53502e+40
12.93103 1.40043e+40
13.44828 1.27765e+40
13.96552 1.16563e+40
14.48276 1.06343e+40
15.00000 9.70189e+39
