# t[days] u g r i z y J H K
0.51724 -12.368 -12.673 -13.418 -13.852 -11.090 -12.874 -10.872 -7.163 -10.782 
1.03448 -12.368 -12.673 -13.418 -13.852 -13.608 -13.669 -13.339 -12.850 -11.611 
1.55172 -12.043 -12.627 -13.193 -13.485 -13.608 -13.669 -13.667 -13.212 -13.541 
2.06897 -11.145 -11.850 -12.735 -13.180 -13.190 -13.576 -13.667 -13.537 -13.606 
2.58621 -9.870 -11.182 -12.229 -12.855 -12.996 -13.362 -13.565 -13.503 -13.606 
3.10345 -8.653 -10.246 -11.585 -12.417 -12.684 -12.890 -13.301 -13.550 -13.695 
3.62069 -7.345 -9.304 -10.880 -11.984 -12.570 -12.837 -13.182 -13.503 -13.568 
4.13793 -6.059 -8.495 -10.351 -11.580 -12.055 -12.116 -12.913 -13.230 -13.520 
4.65517 -5.816 -7.725 -9.915 -10.984 -11.477 -12.080 -12.852 -13.057 -13.516 
5.17241 -3.382 -7.136 -9.270 -10.340 -11.204 -11.758 -12.479 -12.802 -13.141 
5.68966 -2.206 -6.287 -8.631 -9.971 -10.919 -10.908 -12.093 -12.538 -12.988 
6.20690 -0.858 -5.583 -8.015 -9.517 -10.293 -10.894 -11.788 -12.481 -12.912 
6.72414 0.447 -3.738 -7.820 -9.060 -9.992 -10.687 -11.656 -12.392 -12.792 
7.24138 1.748 -3.449 -6.935 -8.534 -9.376 -10.655 -11.268 -12.210 -12.518 
7.75862 3.049 -2.497 -6.439 -8.058 -9.367 -9.672 -10.870 -11.931 -12.430 
8.27586 4.351 -2.497 -5.510 -7.450 -8.640 -9.425 -10.735 -11.663 -12.220 
8.79310 5.652 -2.497 -5.473 -7.438 -8.060 -9.304 -10.536 -11.442 -12.083 
9.31034 6.953 0.409 -5.473 -6.393 -7.871 -8.997 -10.243 -11.224 -11.859 
9.82759 8.254 1.238 -4.244 -6.274 -7.477 -8.384 -10.030 -11.155 -11.741 
10.34483 9.555 2.068 -3.889 -6.023 -7.041 -8.011 -9.716 -10.894 -11.525 
10.86207 10.857 2.897 -2.778 -5.913 -6.955 -7.689 -9.122 -10.533 -11.332 
11.37931 12.158 3.727 -0.284 -4.439 -5.740 -7.036 -8.715 -10.277 -11.048 
11.89655 13.459 4.556 -0.177 -4.225 -5.029 -6.913 -8.377 -10.063 -10.965 
12.41379 14.760 5.385 0.172 -2.735 -3.903 -6.131 -8.073 -9.526 -10.549 
12.93103 16.061 6.215 0.985 0.644 -3.900 -5.775 -8.040 -9.167 -10.333 
13.44828 17.363 7.044 1.797 1.978 -2.998 -5.407 -7.003 -8.844 -10.235 
13.96552 18.664 7.874 2.609 3.311 -2.052 -4.060 -6.730 -8.569 -9.801 
14.48276 19.965 8.703 3.421 4.645 -1.993 -3.400 -6.021 -8.188 -9.589 
15.00000 19.965 8.703 3.421 4.645 -1.011 -3.048 -5.550 -8.057 -9.228 
