# t[days] Lbol[erg/s]
0.51724 2.35096e+41
1.03448 5.45085e+41
1.55172 6.49964e+41
2.06897 6.49964e+41
2.58621 4.83403e+41
3.10345 3.57244e+41
3.62069 2.59799e+41
4.13793 1.82749e+41
4.65517 1.32808e+41
5.17241 1.10247e+41
5.68966 8.11295e+40
6.20690 6.99538e+40
6.72414 5.33511e+40
7.24138 4.42304e+40
7.75862 3.65270e+40
8.27586 3.13621e+40
8.79310 2.66808e+40
9.31034 2.34582e+40
9.82759 2.06313e+40
10.34483 1.81450e+40
10.86207 1.59584e+40
11.37931 1.40352e+40
11.89655 1.23438e+40
12.41379 1.08563e+40
12.93103 9.54801e+39
13.44828 8.39738e+39
13.96552 7.38542e+39
14.48276 6.49540e+39
15.00000 5.71264e+39
