# t[days] Lbol[erg/s]
0.51724 1.14931e+40
1.03448 3.21240e+40
1.55172 5.60119e+40
2.06897 5.60119e+40
2.58621 3.09135e+40
3.10345 2.53181e+40
3.62069 2.08253e+40
4.13793 1.61858e+40
4.65517 1.39809e+40
5.17241 1.14144e+40
5.68966 1.10326e+40
6.20690 8.86530e+39
6.72414 8.27566e+39
7.24138 7.35552e+39
7.75862 6.34675e+39
8.27586 6.01198e+39
8.79310 5.42399e+39
9.31034 5.01825e+39
9.82759 4.64774e+39
10.34483 4.30458e+39
10.86207 3.98676e+39
11.37931 3.69240e+39
11.89655 3.41978e+39
12.41379 3.16729e+39
12.93103 2.93344e+39
13.44828 2.71685e+39
13.96552 2.51626e+39
14.48276 2.33048e+39
15.00000 2.15841e+39
