# t[days] Lbol[erg/s]
0.51724 1.54771e+41
1.03448 4.29453e+41
1.55172 4.39775e+41
2.06897 4.39775e+41
2.58621 2.80071e+41
3.10345 2.12396e+41
3.62069 1.54690e+41
4.13793 1.14165e+41
4.65517 7.97782e+40
5.17241 6.17931e+40
5.68966 4.99886e+40
6.20690 3.86994e+40
6.72414 3.28547e+40
7.24138 2.79724e+40
7.75862 2.33461e+40
8.27586 2.00929e+40
8.79310 1.78173e+40
9.31034 1.57472e+40
9.82759 1.39183e+40
10.34483 1.23018e+40
10.86207 1.08731e+40
11.37931 9.61032e+39
11.89655 8.49419e+39
12.41379 7.50768e+39
12.93103 6.63575e+39
13.44828 5.86508e+39
13.96552 5.18391e+39
14.48276 4.58186e+39
15.00000 4.04972e+39
