# t[days] Lbol[erg/s]
0.51724 1.31798e+41
1.03448 3.16814e+41
1.55172 5.02308e+41
2.06897 8.42378e+41
2.58621 8.42378e+41
3.10345 6.81215e+41
3.62069 5.68103e+41
4.13793 4.23796e+41
4.65517 3.27813e+41
5.17241 2.68731e+41
5.68966 2.21743e+41
6.20690 1.84525e+41
6.72414 1.62821e+41
7.24138 1.36005e+41
7.75862 1.02746e+41
8.27586 8.94331e+40
8.79310 7.92415e+40
9.31034 7.12421e+40
9.82759 6.29771e+40
10.34483 5.56709e+40
10.86207 4.92123e+40
11.37931 4.35031e+40
11.89655 3.84562e+40
12.41379 3.39947e+40
12.93103 3.00509e+40
13.44828 2.65646e+40
13.96552 2.34828e+40
14.48276 2.07585e+40
15.00000 1.83502e+40
