# t[days] Lbol[erg/s]
0.51724 6.92142e+39
1.03448 3.03683e+40
1.55172 3.03683e+40
2.06897 2.56492e+40
2.58621 1.54247e+40
3.10345 8.58350e+39
3.62069 5.88801e+39
4.13793 4.28587e+39
4.65517 3.19558e+39
5.17241 2.75891e+39
5.68966 2.16386e+39
6.20690 1.95875e+39
6.72414 1.71114e+39
7.24138 1.42282e+39
7.75862 1.30218e+39
8.27586 1.26621e+39
8.79310 1.07618e+39
9.31034 1.01967e+39
9.82759 9.75886e+38
10.34483 9.33979e+38
10.86207 8.93872e+38
11.37931 8.55488e+38
11.89655 8.18751e+38
12.41379 7.83592e+38
12.93103 7.49943e+38
13.44828 7.17739e+38
13.96552 6.86918e+38
14.48276 6.57420e+38
15.00000 6.29189e+38
