# t[days] Lbol[erg/s]
0.51724 9.35602e+40
1.03448 2.95476e+41
1.55172 4.55123e+41
2.06897 4.55123e+41
2.58621 3.46415e+41
3.10345 2.69967e+41
3.62069 2.19865e+41
4.13793 1.82104e+41
4.65517 1.36485e+41
5.17241 1.05389e+41
5.68966 8.11053e+40
6.20690 6.61082e+40
6.72414 5.27976e+40
7.24138 4.49779e+40
7.75862 3.76923e+40
8.27586 3.21198e+40
8.79310 2.79476e+40
9.31034 2.33698e+40
9.82759 2.04541e+40
10.34483 1.79021e+40
10.86207 1.56686e+40
11.37931 1.37137e+40
11.89655 1.20027e+40
12.41379 1.05052e+40
12.93103 9.19450e+39
13.44828 8.04735e+39
13.96552 7.04332e+39
14.48276 6.16456e+39
15.00000 5.39544e+39
