# t[days] Lbol[erg/s]
0.51724 4.47888e+40
1.03448 1.13888e+41
1.55172 1.13888e+41
2.06897 9.40186e+40
2.58621 7.31692e+40
3.10345 6.21489e+40
3.62069 5.59152e+40
4.13793 5.03932e+40
4.65517 4.19361e+40
5.17241 3.97417e+40
5.68966 3.90267e+40
6.20690 3.42566e+40
6.72414 3.05310e+40
7.24138 2.75327e+40
7.75862 2.46779e+40
8.27586 2.17766e+40
8.79310 1.98940e+40
9.31034 1.72217e+40
9.82759 1.59322e+40
10.34483 1.47392e+40
10.86207 1.36355e+40
11.37931 1.26145e+40
11.89655 1.16700e+40
12.41379 1.07962e+40
12.93103 9.98777e+39
13.44828 9.23991e+39
13.96552 8.54804e+39
14.48276 7.90798e+39
15.00000 7.31585e+39
