# t[days] Lbol[erg/s]
0.51724 1.79744e+41
1.03448 4.88592e+41
1.55172 5.86409e+41
2.06897 5.86409e+41
2.58621 5.31330e+41
3.10345 4.64524e+41
3.62069 4.01843e+41
4.13793 3.37112e+41
4.65517 2.67831e+41
5.17241 2.25749e+41
5.68966 1.79648e+41
6.20690 1.44956e+41
6.72414 1.20550e+41
7.24138 9.75233e+40
7.75862 8.49133e+40
8.27586 7.22426e+40
8.79310 6.23581e+40
9.31034 5.30476e+40
9.82759 4.78484e+40
10.34483 4.31588e+40
10.86207 3.89288e+40
11.37931 3.51134e+40
11.89655 3.16720e+40
12.41379 2.85678e+40
12.93103 2.57679e+40
13.44828 2.32424e+40
13.96552 2.09644e+40
14.48276 1.89097e+40
15.00000 1.70564e+40
