# t[days] u g r i z y J H K
0.51724 -11.096 -12.745 -13.579 -13.938 -13.912 -13.900 -13.385 -13.116 -12.668 
1.03448 -11.096 -12.745 -13.579 -13.938 -13.912 -13.900 -13.385 -13.116 -12.668 
1.55172 -8.432 -10.819 -11.928 -12.449 -12.530 -12.488 -12.355 -12.371 -12.294 
2.06897 -6.346 -9.150 -10.594 -11.327 -11.419 -11.434 -11.660 -11.846 -11.850 
2.58621 -3.623 -7.561 -9.294 -10.261 -10.645 -10.609 -11.031 -11.289 -11.488 
3.10345 -1.858 -5.823 -8.100 -9.199 -9.732 -9.904 -10.448 -10.916 -11.212 
3.62069 0.437 -4.749 -6.923 -8.169 -8.823 -9.180 -9.803 -10.619 -11.044 
4.13793 2.744 -3.354 -5.785 -7.386 -8.078 -8.300 -9.299 -10.227 -10.763 
4.65517 5.051 -1.892 -3.434 -5.955 -6.807 -7.583 -8.757 -9.803 -10.328 
5.17241 7.357 -0.441 1.125 -5.156 -5.815 -6.432 -8.053 -9.236 -10.047 
5.68966 9.664 0.998 3.209 -3.250 -4.506 -5.901 -7.164 -8.813 -9.682 
6.20690 11.971 2.363 5.293 -2.432 -4.503 -4.050 -6.657 -8.424 -9.412 
6.72414 14.277 3.727 7.377 -1.010 -3.138 -2.307 -6.229 -7.815 -9.148 
7.24138 16.584 5.091 9.461 0.126 -2.206 -2.107 -5.503 -7.414 -8.678 
7.75862 18.890 6.455 11.545 1.342 -1.274 2.403 -4.621 -6.940 -8.409 
8.27586 21.197 7.820 13.629 2.558 -0.301 4.170 -4.128 -6.610 -8.081 
8.79310 23.504 9.184 15.713 3.774 0.631 5.937 -3.697 -5.950 -7.751 
9.31034 25.810 10.548 17.796 4.990 1.657 7.704 -2.967 -5.223 -7.210 
9.82759 28.117 11.912 19.880 6.206 2.684 9.470 0.934 -5.202 -6.848 
10.34483 30.423 13.277 21.964 7.422 3.711 11.237 2.222 -4.112 -6.725 
10.86207 32.730 14.641 24.048 8.638 4.737 13.004 3.509 -4.041 -6.280 
11.37931 35.037 16.005 26.132 9.855 5.764 14.771 4.796 -3.434 -6.162 
11.89655 37.343 17.369 28.216 11.071 6.791 16.538 6.084 -3.014 -5.479 
12.41379 39.650 18.734 30.300 12.287 7.818 18.305 7.371 -2.596 -5.206 
12.93103 41.956 20.098 32.383 13.503 8.844 20.072 8.659 -2.153 -4.967 
13.44828 44.263 21.462 34.467 14.719 9.871 21.839 9.946 1.341 -4.794 
13.96552 46.570 22.826 36.551 15.935 10.898 23.606 11.234 2.296 -4.173 
14.48276 48.876 24.191 38.635 17.151 11.924 25.373 12.521 3.251 -3.484 
15.00000 48.876 24.191 38.635 17.151 11.924 25.373 12.521 3.251 -3.223 
