# t[days] Lbol[erg/s]
0.51724 1.24950e+41
1.03448 3.08176e+41
1.55172 3.17331e+41
2.06897 3.32597e+41
2.58621 3.32597e+41
3.10345 3.23941e+41
3.62069 3.18541e+41
4.13793 2.72736e+41
4.65517 2.34682e+41
5.17241 1.93773e+41
5.68966 1.69388e+41
6.20690 1.37746e+41
6.72414 1.24116e+41
7.24138 1.08213e+41
7.75862 9.78175e+40
8.27586 8.90938e+40
8.79310 7.75825e+40
9.31034 6.59494e+40
9.82759 5.97259e+40
10.34483 5.40896e+40
10.86207 4.89853e+40
11.37931 4.43626e+40
11.89655 4.01762e+40
12.41379 3.63849e+40
12.93103 3.29513e+40
13.44828 2.98417e+40
13.96552 2.70256e+40
14.48276 2.44753e+40
15.00000 2.21656e+40
