# t[days] Lbol[erg/s]
0.51724 1.38380e+41
1.03448 1.53715e+41
1.55172 1.53715e+41
2.06897 1.38464e+41
2.58621 1.33732e+41
3.10345 1.18642e+41
3.62069 1.02291e+41
4.13793 8.62572e+40
4.65517 7.09204e+40
5.17241 6.11611e+40
5.68966 5.36510e+40
6.20690 4.46739e+40
6.72414 3.78645e+40
7.24138 3.24778e+40
7.75862 2.83155e+40
8.27586 2.42821e+40
8.79310 2.24739e+40
9.31034 1.91868e+40
9.82759 1.76417e+40
10.34483 1.62210e+40
10.86207 1.49148e+40
11.37931 1.37137e+40
11.89655 1.26093e+40
12.41379 1.15939e+40
12.93103 1.06603e+40
13.44828 9.80183e+39
13.96552 9.01251e+39
14.48276 8.28674e+39
15.00000 7.61942e+39
