# t[days] Lbol[erg/s]
0.51724 2.32021e+41
1.03448 2.73677e+41
1.55172 2.73677e+41
2.06897 1.38172e+41
2.58621 7.77174e+40
3.10345 4.63941e+40
3.62069 3.04534e+40
4.13793 2.13573e+40
4.65517 1.59904e+40
5.17241 1.25401e+40
5.68966 1.00812e+40
6.20690 8.02855e+39
6.72414 6.79113e+39
7.24138 5.75356e+39
7.75862 4.97938e+39
8.27586 4.42291e+39
8.79310 3.79414e+39
9.31034 3.25506e+39
9.82759 2.90701e+39
10.34483 2.59617e+39
10.86207 2.31858e+39
11.37931 2.07066e+39
11.89655 1.84925e+39
12.41379 1.65152e+39
12.93103 1.47493e+39
13.44828 1.31722e+39
13.96552 1.17638e+39
14.48276 1.05059e+39
15.00000 9.38258e+38
