# t[days] u g r i z y J H K
0.51724 0.000 -2.628 -1.974 -1.239 -1.792 -6.908 -1.650 -12.837 -7.710 
1.03448 -11.661 -11.340 -12.133 -12.275 -12.643 -10.559 -8.071 -13.079 -9.464 
1.55172 -11.661 -11.553 -12.294 -12.365 -12.939 -12.994 -10.958 -13.079 -10.883 
2.06897 -11.661 -12.624 -12.472 -12.758 -13.373 -13.146 -12.822 -13.151 -11.145 
2.58621 -11.502 -12.776 -13.110 -13.406 -13.711 -13.923 -13.595 -13.609 -11.743 
3.10345 -11.806 -13.108 -13.427 -13.525 -13.751 -14.328 -14.016 -13.812 -13.744 
3.62069 -11.502 -12.776 -13.440 -13.711 -13.876 -14.255 -13.946 -13.834 -13.744 
4.13793 -10.691 -12.099 -13.440 -13.736 -13.886 -14.255 -14.065 -13.842 -13.524 
4.65517 -10.241 -11.821 -13.091 -13.711 -13.876 -13.804 -13.946 -13.834 -13.524 
5.17241 -9.684 -11.558 -12.452 -13.025 -13.603 -13.683 -13.889 -13.588 -13.524 
5.68966 -9.111 -10.721 -12.080 -12.436 -12.976 -13.350 -13.747 -13.413 -13.045 
6.20690 -8.787 -10.282 -11.566 -12.269 -12.888 -13.134 -13.089 -13.374 -13.045 
6.72414 -8.301 -9.738 -10.939 -11.591 -12.450 -12.588 -12.867 -12.857 -13.052 
7.24138 -7.910 -9.201 -10.675 -11.500 -11.976 -12.281 -12.841 -12.781 -13.052 
7.75862 -7.428 -9.052 -10.409 -10.788 -11.413 -11.664 -12.168 -12.216 -12.358 
8.27586 -6.788 -8.495 -9.643 -10.423 -10.952 -11.320 -11.889 -11.974 -12.014 
8.79310 -6.388 -8.351 -9.097 -10.054 -10.799 -11.158 -11.580 -11.798 -11.902 
9.31034 -5.993 -7.921 -8.604 -9.301 -10.255 -10.670 -11.196 -11.437 -11.556 
9.82759 -5.649 -7.300 -8.147 -9.091 -9.781 -10.536 -11.056 -11.195 -11.098 
10.34483 -5.224 -6.577 -8.123 -8.829 -8.902 -10.445 -10.341 -10.824 -10.776 
10.86207 -4.574 -6.148 -7.150 -7.384 -8.532 -9.834 -9.919 -9.832 -10.367 
11.37931 -4.084 -5.885 -6.580 -7.384 -7.926 -9.347 -9.249 -9.832 -10.033 
11.89655 -3.460 -5.113 -6.519 -7.105 -7.787 -8.565 -9.243 -10.133 -10.033 
12.41379 -2.852 -4.232 -5.095 -6.691 -7.714 -6.917 -8.486 -10.133 -10.033 
12.93103 -2.342 -3.500 -4.366 -6.009 -7.314 -6.715 -8.229 -9.875 -9.552 
13.44828 -1.726 -3.049 -3.826 -4.492 -6.539 -6.917 -7.442 -7.967 -9.491 
13.96552 -1.015 -2.271 -3.606 -4.061 -5.400 -6.506 -6.951 -7.333 -7.199 
14.48276 -0.063 -1.482 -2.894 -3.930 -6.539 -4.878 -6.290 -5.625 -6.779 
15.00000 0.000 -0.980 -2.602 -2.534 -4.987 -4.785 -4.625 -4.488 -5.615 
