# t[days] Lbol[erg/s]
0.51724 3.51697e+40
1.03448 8.79994e+40
1.55172 1.05116e+41
2.06897 1.05116e+41
2.58621 8.20114e+40
3.10345 6.46020e+40
3.62069 5.17724e+40
4.13793 4.02842e+40
4.65517 2.99283e+40
5.17241 2.35796e+40
5.68966 1.82995e+40
6.20690 1.66788e+40
6.72414 1.19645e+40
7.24138 1.12991e+40
7.75862 8.78945e+39
8.27586 7.45167e+39
8.79310 6.44813e+39
9.31034 5.92084e+39
9.82759 5.09511e+39
10.34483 4.38453e+39
10.86207 3.77306e+39
11.37931 3.24686e+39
11.89655 2.79405e+39
12.41379 2.40438e+39
12.93103 2.06906e+39
13.44828 1.78051e+39
13.96552 1.53220e+39
14.48276 1.31851e+39
15.00000 1.13463e+39
