# t[days] Lbol[erg/s]
0.51724 3.42050e+41
1.03448 8.70679e+41
1.55172 8.70679e+41
2.06897 7.63068e+41
2.58621 6.15601e+41
3.10345 4.71906e+41
3.62069 3.71212e+41
4.13793 2.83048e+41
4.65517 2.21778e+41
5.17241 1.77362e+41
5.68966 1.38225e+41
6.20690 1.12400e+41
6.72414 9.07828e+40
7.24138 7.71097e+40
7.75862 6.43934e+40
8.27586 5.71102e+40
8.79310 4.69179e+40
9.31034 4.03776e+40
9.82759 3.42766e+40
10.34483 2.90974e+40
10.86207 2.47008e+40
11.37931 2.09685e+40
11.89655 1.78002e+40
12.41379 1.51106e+40
12.93103 1.28274e+40
13.44828 1.08891e+40
13.96552 9.24380e+39
14.48276 7.84706e+39
15.00000 6.66137e+39
