# t[days] Lbol[erg/s]
0.51724 5.74979e+40
1.03448 2.07142e+41
1.55172 4.21087e+41
2.06897 4.55928e+41
2.58621 4.55928e+41
3.10345 3.85901e+41
3.62069 3.18923e+41
4.13793 2.60667e+41
4.65517 2.32117e+41
5.17241 2.01895e+41
5.68966 1.78044e+41
6.20690 1.47363e+41
6.72414 1.22977e+41
7.24138 9.97809e+40
7.75862 9.17833e+40
8.27586 7.91443e+40
8.79310 6.24439e+40
9.31034 5.35361e+40
9.82759 4.64428e+40
10.34483 4.02893e+40
10.86207 3.49511e+40
11.37931 3.03203e+40
11.89655 2.63029e+40
12.41379 2.28179e+40
12.93103 1.97946e+40
13.44828 1.71719e+40
13.96552 1.48967e+40
14.48276 1.29230e+40
15.00000 1.12107e+40
