# t[days] Lbol[erg/s]
0.51724 2.65159e+41
1.03448 6.69302e+41
1.55172 6.69302e+41
2.06897 5.59484e+41
2.58621 4.26811e+41
3.10345 3.08099e+41
3.62069 2.10850e+41
4.13793 1.51316e+41
4.65517 1.08165e+41
5.17241 8.42426e+40
5.68966 6.57498e+40
6.20690 5.36193e+40
6.72414 4.41064e+40
7.24138 3.40222e+40
7.75862 2.95210e+40
8.27586 2.41907e+40
8.79310 2.16814e+40
9.31034 1.87207e+40
9.82759 1.58447e+40
10.34483 1.34105e+40
10.86207 1.13503e+40
11.37931 9.60660e+39
11.89655 8.13076e+39
12.41379 6.88166e+39
12.93103 5.82445e+39
13.44828 4.92966e+39
13.96552 4.17233e+39
14.48276 3.53135e+39
15.00000 2.98884e+39
