# t[days] Lbol[erg/s]
0.51724 1.40826e+40
1.03448 5.99312e+40
1.55172 5.99312e+40
2.06897 4.93207e+40
2.58621 3.32934e+40
3.10345 2.52353e+40
3.62069 2.06761e+40
4.13793 1.72585e+40
4.65517 1.39246e+40
5.17241 1.15548e+40
5.68966 1.07100e+40
6.20690 8.66057e+39
6.72414 7.53246e+39
7.24138 6.92039e+39
7.75862 6.02839e+39
8.27586 5.61599e+39
8.79310 5.09947e+39
9.31034 4.37672e+39
9.82759 4.16719e+39
10.34483 3.96770e+39
10.86207 3.77775e+39
11.37931 3.59690e+39
11.89655 3.42470e+39
12.41379 3.26075e+39
12.93103 3.10465e+39
13.44828 2.95602e+39
13.96552 2.81451e+39
14.48276 2.67977e+39
15.00000 2.55148e+39
