# t[days] Lbol[erg/s]
0.51724 6.15221e+39
1.03448 3.42393e+40
1.55172 4.72561e+40
2.06897 4.72561e+40
2.58621 3.85082e+40
3.10345 2.91578e+40
3.62069 2.49458e+40
4.13793 1.85337e+40
4.65517 1.79309e+40
5.17241 1.37526e+40
5.68966 1.09139e+40
6.20690 1.07445e+40
6.72414 9.16222e+39
7.24138 8.34863e+39
7.75862 7.88358e+39
8.27586 6.95247e+39
8.79310 6.19883e+39
9.31034 5.79954e+39
9.82759 5.19819e+39
10.34483 4.65920e+39
10.86207 4.17609e+39
11.37931 3.74308e+39
11.89655 3.35497e+39
12.41379 3.00709e+39
12.93103 2.69529e+39
13.44828 2.41582e+39
13.96552 2.16533e+39
14.48276 1.94081e+39
15.00000 1.73957e+39
