# t[days] Lbol[erg/s]
0.51724 6.32519e+40
1.03448 2.48995e+41
1.55172 2.48995e+41
2.06897 2.47910e+41
2.58621 2.44897e+41
3.10345 2.44144e+41
3.62069 2.30518e+41
4.13793 1.97070e+41
4.65517 1.71690e+41
5.17241 1.43240e+41
5.68966 1.28716e+41
6.20690 1.10791e+41
6.72414 9.45799e+40
7.24138 7.73039e+40
7.75862 7.10483e+40
8.27586 6.09008e+40
8.79310 5.31536e+40
9.31034 4.59997e+40
9.82759 4.17908e+40
10.34483 3.79671e+40
10.86207 3.44932e+40
11.37931 3.13372e+40
11.89655 2.84700e+40
12.41379 2.58651e+40
12.93103 2.34985e+40
13.44828 2.13485e+40
13.96552 1.93951e+40
14.48276 1.76206e+40
15.00000 1.60083e+40
