# t[days] Lbol[erg/s]
0.51724 2.61816e+39
1.03448 1.61180e+41
1.55172 3.25799e+41
2.06897 4.00795e+41
2.58621 4.10106e+41
3.10345 4.10106e+41
3.62069 3.80280e+41
4.13793 3.06414e+41
4.65517 2.24353e+41
5.17241 1.63122e+41
5.68966 1.33463e+41
6.20690 1.09502e+41
6.72414 9.18333e+40
7.24138 7.12710e+40
7.75862 5.97468e+40
8.27586 4.63975e+40
8.79310 3.44325e+40
9.31034 2.84736e+40
9.82759 2.06261e+40
10.34483 1.49414e+40
10.86207 1.08235e+40
11.37931 7.84047e+39
11.89655 5.67960e+39
12.41379 4.11427e+39
12.93103 2.98035e+39
13.44828 2.15895e+39
13.96552 1.56393e+39
14.48276 1.13290e+39
15.00000 8.20669e+38
