# t[days] Lbol[erg/s]
0.51724 6.17882e+40
1.03448 1.39812e+41
1.55172 1.39812e+41
2.06897 1.14042e+41
2.58621 1.02040e+41
3.10345 1.00069e+41
3.62069 8.98626e+40
4.13793 8.94445e+40
4.65517 7.31356e+40
5.17241 7.12402e+40
5.68966 5.99951e+40
6.20690 5.32194e+40
6.72414 4.67768e+40
7.24138 4.03347e+40
7.75862 3.51774e+40
8.27586 3.15319e+40
8.79310 2.84700e+40
9.31034 2.53532e+40
9.82759 2.08800e+40
10.34483 1.71960e+40
10.86207 1.41620e+40
11.37931 1.16633e+40
11.89655 9.60548e+39
12.41379 7.91073e+39
12.93103 6.51499e+39
13.44828 5.36551e+39
13.96552 4.41884e+39
14.48276 3.63920e+39
15.00000 2.99711e+39
