# t[days] u g r i z y J H K
0.51724 -10.890 -11.361 -11.532 -10.463 -12.373 -9.363 -9.635 -11.487 -10.267 
1.03448 -12.530 -13.123 -13.355 -13.914 -14.299 -14.181 -14.030 -13.146 -12.607 
1.55172 -12.530 -13.123 -13.355 -13.914 -14.299 -14.238 -14.033 -13.348 -13.392 
2.06897 -11.716 -12.475 -13.134 -13.750 -14.367 -14.461 -14.211 -14.173 -13.762 
2.58621 -10.736 -11.616 -12.759 -13.745 -14.066 -14.238 -14.228 -14.173 -14.190 
3.10345 -9.678 -10.901 -12.157 -13.311 -13.771 -13.991 -14.228 -14.213 -14.190 
3.62069 -8.683 -10.317 -11.690 -12.972 -13.413 -13.622 -13.945 -14.152 -14.190 
4.13793 -7.705 -9.634 -11.224 -12.528 -13.282 -13.343 -13.932 -14.152 -14.045 
4.65517 -6.501 -8.846 -10.669 -12.139 -12.810 -13.101 -13.639 -13.946 -14.069 
5.17241 -5.482 -7.725 -9.935 -11.771 -12.388 -12.734 -13.447 -13.782 -14.045 
5.68966 -4.476 -7.400 -9.549 -11.116 -11.945 -12.429 -13.312 -13.447 -13.699 
6.20690 -3.318 -6.815 -9.226 -11.076 -11.581 -12.171 -12.903 -13.382 -13.637 
6.72414 -2.352 -6.376 -8.532 -10.400 -11.365 -11.809 -12.516 -13.190 -13.585 
7.24138 -1.313 -5.615 -8.267 -9.991 -10.992 -11.573 -12.453 -13.030 -13.290 
7.75862 -0.224 -5.396 -7.802 -9.683 -10.410 -11.105 -12.151 -12.869 -13.128 
8.27586 0.618 -4.699 -7.309 -9.387 -10.197 -10.957 -11.923 -12.717 -13.046 
8.79310 1.637 -2.749 -6.608 -8.730 -9.882 -10.911 -11.675 -12.672 -12.978 
9.31034 2.656 -2.724 -6.560 -8.384 -9.578 -10.249 -11.394 -12.227 -12.758 
9.82759 3.675 -1.879 -5.595 -8.024 -9.082 -9.718 -11.156 -12.206 -12.617 
10.34483 4.693 -1.439 -5.275 -7.935 -8.635 -9.629 -11.013 -11.947 -12.537 
10.86207 5.712 -1.404 -4.513 -7.004 -8.533 -9.473 -10.741 -11.878 -12.439 
11.37931 6.731 -0.943 -4.437 -6.965 -8.378 -9.097 -10.518 -11.605 -12.298 
11.89655 7.750 2.887 -3.548 -6.376 -7.753 -8.679 -10.166 -11.367 -12.083 
12.41379 8.769 4.014 -3.015 -6.309 -7.507 -8.356 -9.945 -11.039 -11.778 
12.93103 9.787 5.142 -2.725 -5.561 -6.954 -7.894 -9.635 -10.818 -11.614 
13.44828 10.806 6.269 -1.256 -5.028 -6.687 -7.432 -9.220 -10.507 -11.557 
13.96552 11.825 7.396 -1.142 -4.631 -6.018 -6.917 -9.032 -10.252 -11.150 
14.48276 12.844 8.523 0.848 -4.473 -5.263 -6.575 -8.647 -9.997 -10.960 
15.00000 12.844 8.523 0.848 -3.214 -5.254 -5.989 -8.241 -9.748 -10.654 
