# t[days] Lbol[erg/s]
0.51724 7.85507e+40
1.03448 1.42608e+41
1.55172 1.42608e+41
2.06897 1.33599e+41
2.58621 1.14217e+41
3.10345 9.37257e+40
3.62069 7.20613e+40
4.13793 5.35721e+40
4.65517 4.27276e+40
5.17241 3.31809e+40
5.68966 2.65868e+40
6.20690 2.24709e+40
6.72414 1.80652e+40
7.24138 1.54202e+40
7.75862 1.29801e+40
8.27586 1.14880e+40
8.79310 9.76632e+39
9.31034 8.35615e+39
9.82759 7.53810e+39
10.34483 6.80013e+39
10.86207 6.13441e+39
11.37931 5.53386e+39
11.89655 4.99210e+39
12.41379 4.50338e+39
12.93103 4.06251e+39
13.44828 3.66479e+39
13.96552 3.30602e+39
14.48276 2.98236e+39
15.00000 2.69039e+39
