# t[days] u g r i z y J H K
0.51724 -11.373 -12.069 -12.589 -13.163 -12.422 -12.527 -11.778 -11.367 -11.755 
1.03448 -11.373 -12.069 -12.843 -13.535 -13.597 -13.593 -13.246 -13.125 -12.659 
1.55172 -9.568 -11.535 -12.843 -13.535 -13.597 -13.593 -13.528 -13.565 -13.421 
2.06897 -8.008 -10.620 -12.036 -12.971 -13.110 -13.318 -13.528 -13.565 -13.421 
2.58621 -5.639 -9.114 -11.243 -12.129 -12.588 -12.836 -13.112 -13.285 -13.230 
3.10345 -3.958 -8.435 -10.276 -11.377 -11.914 -12.148 -12.655 -12.929 -13.127 
3.62069 -2.710 -7.037 -9.354 -10.585 -11.261 -11.634 -12.339 -12.695 -12.720 
4.13793 -1.695 -6.209 -8.380 -9.748 -10.614 -11.038 -11.741 -12.211 -12.625 
4.65517 2.543 -5.104 -7.676 -9.181 -9.911 -10.501 -11.428 -12.072 -12.455 
5.17241 4.654 -4.130 -6.521 -8.386 -9.155 -9.707 -11.036 -11.759 -12.164 
5.68966 6.764 -3.735 -6.195 -7.775 -8.590 -9.268 -10.524 -11.560 -12.053 
6.20690 8.874 -2.842 -4.385 -7.167 -8.205 -8.946 -10.039 -11.070 -11.775 
6.72414 10.985 1.763 -2.474 -5.592 -7.244 -7.938 -9.659 -10.879 -11.591 
7.24138 13.095 3.357 -2.010 -5.364 -6.631 -7.696 -9.256 -10.528 -11.414 
7.75862 15.205 4.952 -2.010 -5.018 -5.880 -6.779 -8.749 -10.174 -11.128 
8.27586 17.316 6.546 0.481 -2.190 -5.836 -6.573 -8.349 -9.868 -10.992 
8.79310 19.426 8.141 1.816 -1.985 -4.818 -5.513 -7.997 -9.622 -10.725 
9.31034 21.536 9.735 3.151 -0.284 -3.044 -5.320 -7.664 -9.384 -10.461 
9.82759 23.646 11.329 4.486 0.237 -2.139 -5.119 -7.049 -9.075 -10.216 
10.34483 25.757 12.924 5.821 1.403 -0.305 -3.887 -6.674 -8.440 -10.125 
10.86207 27.867 14.518 7.156 2.569 0.026 -2.946 -5.874 -8.245 -9.702 
11.37931 29.977 16.113 8.492 3.735 1.199 0.168 -5.866 -7.733 -9.473 
11.89655 32.088 17.707 9.827 4.900 2.371 1.305 -5.161 -7.487 -9.282 
12.41379 34.198 19.302 11.162 6.066 3.543 2.441 -4.166 -7.391 -8.889 
12.93103 36.308 20.896 12.497 7.232 4.716 3.577 -3.646 -6.933 -8.553 
13.44828 38.419 22.490 13.832 8.398 5.888 4.714 -2.830 -6.187 -7.906 
13.96552 40.529 24.085 15.168 9.564 7.061 5.850 -2.830 -5.486 -7.534 
14.48276 42.639 25.679 16.503 10.729 8.233 6.986 -3.273 -5.115 -7.216 
15.00000 42.639 25.679 16.503 10.729 8.233 6.986 -3.273 -5.046 -6.753 
