# t[days] Lbol[erg/s]
0.51724 2.29968e+41
1.03448 2.87671e+41
1.55172 2.87671e+41
2.06897 1.46734e+41
2.58621 7.81889e+40
3.10345 4.76666e+40
3.62069 3.00534e+40
4.13793 2.10090e+40
4.65517 1.60820e+40
5.17241 1.20970e+40
5.68966 9.80901e+39
6.20690 8.18470e+39
6.72414 6.71090e+39
7.24138 5.59467e+39
7.75862 4.92926e+39
8.27586 4.17101e+39
8.79310 3.72791e+39
9.31034 3.30302e+39
9.82759 2.83429e+39
10.34483 2.43207e+39
10.86207 2.08693e+39
11.37931 1.79077e+39
11.89655 1.53664e+39
12.41379 1.31858e+39
12.93103 1.13146e+39
13.44828 9.70889e+38
13.96552 8.33109e+38
14.48276 7.14882e+38
15.00000 6.13432e+38
