# t[days] Lbol[erg/s]
0.51724 3.65144e+40
1.03448 3.65144e+40
1.55172 1.21049e+40
2.06897 6.45921e+39
2.58621 4.00313e+39
3.10345 2.68416e+39
3.62069 1.90477e+39
4.13793 1.41456e+39
4.65517 1.07176e+39
5.17241 8.88828e+38
5.68966 7.15354e+38
6.20690 5.81524e+38
6.72414 4.82959e+38
7.24138 4.17754e+38
7.75862 3.37981e+38
8.27586 3.04294e+38
8.79310 2.57007e+38
9.31034 2.19753e+38
9.82759 1.94709e+38
10.34483 1.72519e+38
10.86207 1.52857e+38
11.37931 1.35437e+38
11.89655 1.20002e+38
12.41379 1.06326e+38
12.93103 9.42083e+37
13.44828 8.34718e+37
13.96552 7.39589e+37
14.48276 6.55301e+37
15.00000 5.80619e+37
