# t[days] Lbol[erg/s]
0.51724 1.83244e+41
1.03448 4.44755e+41
1.55172 4.44755e+41
2.06897 3.46332e+41
2.58621 2.44617e+41
3.10345 1.78800e+41
3.62069 1.24938e+41
4.13793 8.84443e+40
4.65517 6.56374e+40
5.17241 4.88987e+40
5.68966 3.86187e+40
6.20690 3.03777e+40
6.72414 2.43910e+40
7.24138 2.05661e+40
7.75862 1.73469e+40
8.27586 1.43081e+40
8.79310 1.21687e+40
9.31034 1.05569e+40
9.82759 9.10297e+39
10.34483 7.84930e+39
10.86207 6.76829e+39
11.37931 5.83615e+39
11.89655 5.03239e+39
12.41379 4.33933e+39
12.93103 3.74171e+39
13.44828 3.22640e+39
13.96552 2.78206e+39
14.48276 2.39891e+39
15.00000 2.06853e+39
