# t[days] Lbol[erg/s]
0.51724 1.29855e+41
1.03448 2.11567e+41
1.55172 4.88715e+41
2.06897 6.00026e+41
2.58621 6.00026e+41
3.10345 5.46055e+41
3.62069 5.20154e+41
4.13793 4.11601e+41
4.65517 3.58953e+41
5.17241 2.83000e+41
5.68966 2.75053e+41
6.20690 2.29911e+41
6.72414 2.11678e+41
7.24138 1.69277e+41
7.75862 1.40075e+41
8.27586 1.21547e+41
8.79310 1.04683e+41
9.31034 9.00806e+40
9.82759 8.01584e+40
10.34483 7.13291e+40
10.86207 6.34724e+40
11.37931 5.64810e+40
11.89655 5.02598e+40
12.41379 4.47238e+40
12.93103 3.97975e+40
13.44828 3.54139e+40
13.96552 3.15132e+40
14.48276 2.80420e+40
15.00000 2.49533e+40
