# t[days] u g r i z y J H K
0.51724 -13.286 -13.525 -14.192 -14.245 -13.780 -13.806 -11.191 -12.853 -9.834 
1.03448 -13.286 -13.525 -14.192 -14.442 -14.470 -14.607 -14.633 -14.440 -13.229 
1.55172 -12.224 -13.186 -14.119 -14.442 -14.470 -14.607 -14.651 -14.680 -14.199 
2.06897 -10.884 -12.497 -13.629 -14.187 -14.238 -14.468 -14.633 -14.681 -14.612 
2.58621 -9.407 -11.420 -13.075 -13.906 -14.181 -14.426 -14.573 -14.680 -14.630 
3.10345 -8.256 -10.919 -12.666 -13.425 -13.903 -14.067 -14.512 -14.680 -14.660 
3.62069 -6.404 -9.531 -12.040 -12.930 -13.478 -13.711 -14.287 -14.539 -14.692 
4.13793 -4.702 -8.933 -11.375 -12.539 -12.978 -13.391 -14.091 -14.401 -14.660 
4.65517 -3.168 -7.466 -10.871 -11.992 -12.743 -12.947 -13.803 -14.301 -14.634 
5.17241 -1.667 -7.466 -10.101 -11.567 -12.525 -12.523 -13.575 -14.248 -14.557 
5.68966 0.211 -7.331 -9.341 -10.995 -11.854 -12.245 -13.307 -13.986 -14.258 
6.20690 1.905 -5.942 -8.644 -10.352 -11.378 -12.045 -13.009 -13.779 -14.128 
6.72414 3.598 -5.046 -8.281 -9.955 -10.878 -11.624 -12.768 -13.353 -13.999 
7.24138 5.292 -5.337 -7.379 -9.202 -10.668 -10.964 -12.467 -13.347 -13.831 
7.75862 6.985 -3.837 -7.118 -8.769 -9.817 -10.739 -12.127 -13.202 -13.748 
8.27586 8.679 -3.037 -5.899 -8.334 -9.311 -10.090 -11.795 -12.856 -13.573 
8.79310 10.372 -0.662 -5.345 -7.681 -9.049 -9.952 -11.500 -12.619 -13.410 
9.31034 12.066 4.176 -3.801 -6.514 -8.948 -9.223 -11.073 -12.450 -13.225 
9.82759 13.759 6.200 -3.264 -6.472 -8.228 -8.859 -10.596 -12.040 -13.040 
10.34483 15.452 8.224 -3.470 -5.713 -7.535 -8.503 -10.400 -11.940 -13.000 
10.86207 17.146 10.247 -3.024 -4.999 -6.184 -7.912 -10.239 -11.576 -12.629 
11.37931 18.839 12.271 -2.920 -4.853 -5.321 -7.239 -9.583 -11.184 -12.286 
11.89655 20.533 14.294 2.650 -4.853 -5.521 -6.575 -8.965 -10.812 -12.132 
12.41379 22.226 16.318 3.833 0.185 -5.179 -6.575 -8.746 -10.746 -11.774 
12.93103 23.920 18.342 5.016 1.525 -4.388 -5.474 -8.262 -10.197 -11.692 
13.44828 25.613 20.365 6.199 2.865 -4.388 -5.134 -7.857 -10.123 -11.381 
13.96552 27.307 22.389 7.382 4.205 -0.427 -4.659 -7.057 -9.654 -11.370 
14.48276 29.000 24.412 8.564 5.545 4.713 -3.148 -7.057 -9.285 -11.231 
15.00000 29.000 24.412 8.564 5.545 4.713 -2.192 -7.057 -9.031 -10.426 
